FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
1477,Joint,Joint_28,10.39187,1.1542,9.17456,-0.72056,0.06,-0.01796,-0.69056,1.00005,1.00004,0.99999
1477,Joint,Joint_29,10.38974,1.15835,9.21153,-0.7047,0.01163,-0.05751,-0.70708,0.99996,0.99995,0.99995
1477,Joint,Joint_30,10.39128,1.16068,9.23525,-0.69424,-0.00911,-0.04077,-0.71853,1.00005,1.00001,1
1477,Joint,Joint_31,10.39182,1.16137,9.25722,-0.69424,-0.00911,-0.04077,-0.71853,1,1,1
1477,Joint,Joint_32,10.41199,1.09634,9.12934,-0.51662,0.07869,0.07067,-0.84966,1.00002,1.00001,0.99996
1477,Joint,Joint_33,10.40272,1.09461,9.17318,-0.59202,0.17284,0.04535,-0.78586,0.99996,1.00004,1.00007
1477,Joint,Joint_34,10.3929,1.09863,9.20144,-0.56614,0.08608,-0.01673,-0.81963,1.00002,1.00001,0.99994
1477,Joint,Joint_35,10.39046,1.10113,9.22109,-0.56606,0.12082,-0.05238,-0.81378,1.00002,0.99997,0.99997
1477,Joint,Joint_36,10.38631,1.10571,9.24176,-0.56606,0.12082,-0.05238,-0.81378,1,1,1
1477,Joint,Joint_37,10.4106,1.12161,9.1232,-0.68449,0.19025,0.02776,-0.70321,1,1,1
1477,Joint,Joint_38,10.3873,1.13297,9.17776,-0.69493,0.04002,-0.06249,-0.71524,0.99996,1.00001,1.00001
1477,Joint,Joint_39,10.38855,1.13908,9.21947,-0.68799,0.00158,-0.09622,-0.71931,1.00003,1,1.00004
1477,Joint,Joint_40,10.39207,1.14289,9.24604,-0.65866,0.02551,-0.06364,-0.74931,0.99997,1.00001,0.99996
1477,Joint,Joint_41,10.39212,1.14561,9.27045,-0.65866,0.02551,-0.06364,-0.74931,1,1,1
1477,Joint,Joint_42,10.40046,1.12166,9.13407,-0.68449,0.19025,0.02776,-0.70321,1,1,1
1477,Joint,Joint_43,10.40867,1.10395,9.12717,-0.68449,0.19025,0.02776,-0.70321,1,1,1
1477,Joint,Joint_44,10.39294,1.11334,9.17694,-0.65816,0.09293,-0.02267,-0.74677,0.99999,1.00004,1.00004
1477,Joint,Joint_45,10.38877,1.11933,9.21455,-0.63574,0.05736,-0.06322,-0.76717,1.00004,0.99993,0.99994
1477,Joint,Joint_46,10.38857,1.12376,9.24028,-0.63029,0.06965,-0.09408,-0.76749,0.99993,0.99997,1.00001
1477,Joint,Joint_47,10.38735,1.12878,9.26367,-0.63029,0.06965,-0.09408,-0.76749,1,1.00006,1
1477,Joint,Joint_48,10.41902,1.1475,9.12015,-0.88972,0.41113,0.12652,-0.15283,1.00002,1.00003,0.99998
1477,Joint,Joint_49,10.40781,1.16964,9.14028,-0.91094,0.2912,0.12315,-0.26501,0.99999,1,0.99996
1477,Joint,Joint_50,10.39524,1.18508,9.16684,-0.93547,0.29538,0.09149,-0.17111,0.99999,0.99996,1
1477,Joint,Joint_51,10.38778,1.1982,9.18574,-0.93547,0.29538,0.09149,-0.17111,1,1,1
1477,Object,TeaCup,10.50998,1.05451,9.36394,0.99395,0,0.10981,0.00001,0.04,0.04,0.04
1477,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1477,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
1477,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
1478,Joint,Joint_0,10.61006,1.12453,9.25454,0.84323,-0.09449,0.06973,-0.52457,1,1,1
1478,Joint,Joint_1,10.60004,1.13807,9.29366,0.84323,-0.09449,0.06973,-0.52457,1,1,1
1478,Joint,Joint_2,10.61406,1.15034,9.34836,0.87078,0.02935,-0.07574,-0.48492,1.00005,1.00004,0.99999
1478,Joint,Joint_3,10.60808,1.15117,9.38513,0.84059,0.1786,-0.15296,-0.48797,0.99996,0.99995,0.99995
1478,Joint,Joint_4,10.59778,1.14756,9.40637,0.8194,0.25782,-0.16656,-0.48411,1.00005,1.00001,1
1478,Joint,Joint_5,10.58715,1.14197,9.42479,0.8194,0.25782,-0.16656,-0.48411,1,1,1
1478,Joint,Joint_6,10.61919,1.10314,9.28883,0.69962,-0.01685,0.15668,-0.69692,1.00002,1.00001,0.99996
1478,Joint,Joint_7,10.63007,1.0944,9.33145,0.74942,0.11317,0.04221,-0.65098,0.99996,1.00004,1.00007
1478,Joint,Joint_8,10.62754,1.08762,9.36076,0.5957,0.4108,-0.19156,-0.66309,1.00002,1.00001,0.99994
1478,Joint,Joint_9,10.61211,1.08292,9.37252,0.43726,0.53825,-0.40924,-0.59297,1.00002,0.99997,0.99997
1478,Joint,Joint_10,10.59075,1.08313,9.37557,0.43726,0.53825,-0.40924,-0.59297,1,1,1
1478,Joint,Joint_11,10.60933,1.12494,9.29057,0.84323,-0.09449,0.06973,-0.52457,1,1,1
1478,Joint,Joint_12,10.6275,1.13308,9.34654,0.83173,0.11621,-0.01917,-0.54255,0.99996,1.00001,1.00001
1478,Joint,Joint_13,10.62084,1.1258,9.38754,0.72033,0.41991,-0.21999,-0.50637,1.00003,1,1.00004
1478,Joint,Joint_14,10.60075,1.11546,9.40245,0.5612,0.58911,-0.31416,-0.48918,0.99997,1.00001,0.99996
1478,Joint,Joint_15,10.57826,1.10631,9.40612,0.5612,0.58911,-0.31416,-0.48918,1,1,1
1478,Joint,Joint_16,10.61878,1.12881,9.30054,0.84323,-0.09449,0.06973,-0.52457,1,1,1
1478,Joint,Joint_17,10.61879,1.1117,9.28887,0.84323,-0.09449,0.06973,-0.52457,1,1,1
1478,Joint,Joint_18,10.6309,1.11387,9.34046,0.79744,0.13146,0.01779,-0.58864,0.99999,1.00004,1.00004
1478,Joint,Joint_19,10.62606,1.10503,9.37742,0.64417,0.44608,-0.23427,-0.57548,1.00004,0.99993,0.99994
1478,Joint,Joint_20,10.60478,1.09707,9.39028,0.47508,0.59631,-0.39772,-0.51041,0.99993,1.00003,1.00001
1478,Joint,Joint_21,10.58125,1.09262,9.3911,0.47508,0.59631,-0.39772,-0.51041,1,1,1
1478,Joint,Joint_22,10.58842,1.14128,9.29526,0.93226,-0.16722,-0.20404,0.24758,1.00002,0.99997,0.99999
1478,Joint,Joint_23,10.57362,1.14801,9.32276,0.97405,0.0003,-0.11993,0.19194,0.99999,0.99999,1.00005
1478,Joint,Joint_24,10.56587,1.14646,9.35501,0.94559,0.05595,-0.16257,0.27621,1.00001,0.99999,1
1478,Joint,Joint_25,10.55917,1.14292,9.37798,0.94559,0.05595,-0.16257,0.27621,1,1,1
1478,Joint,Joint_26,10.4137,1.1104,9.09031,-0.68452,0.19022,0.02752,-0.7032,1,1,1
1478,Joint,Joint_27,10.41206,1.13775,9.12203,-0.68452,0.19022,0.02752,-0.7032,1,1,1
1478,Joint,Joint_28,10.39198,1.15427,9.17449,-0.7206,0.06,-0.01822,-0.6905,1.00005,1.00004,0.99999
1478,Joint,Joint_29,10.38987,1.15843,9.21146,-0.70474,0.01168,-0.0577,-0.70702,0.99996,0.99995,0.99995
1478,Joint,Joint_30,10.39141,1.16077,9.23517,-0.69429,-0.00907,-0.04096,-0.71847,1.00005,1.00001,1
1478,Joint,Joint_31,10.39196,1.16147,9.25715,-0.69429,-0.00907,-0.04096,-0.71847,1,1,1
1478,Joint,Joint_32,10.41208,1.0964,9.12928,-0.51668,0.07862,0.07045,-0.84965,1.00002,1.00001,0.99996
1478,Joint,Joint_33,10.40282,1.09468,9.17313,-0.59207,0.17286,0.045,-0.78584,0.99996,1.00004,1.00007
1478,Joint,Joint_34,10.39301,1.09872,9.20139,-0.5662,0.08609,-0.01706,-0.81958,1.00002,1.00001,0.99994
1478,Joint,Joint_35,10.39058,1.10122,9.22103,-0.56611,0.12078,-0.05278,-0.81372,1.00002,0.99997,0.99997
1478,Joint,Joint_36,10.38644,1.10582,9.2417,-0.56611,0.12078,-0.05278,-0.81372,1,1,1
1478,Joint,Joint_37,10.41069,1.12166,9.12314,-0.68452,0.19022,0.02752,-0.7032,1,1,1
1478,Joint,Joint_38,10.38741,1.13304,9.1777,-0.69499,0.04001,-0.06284,-0.71515,0.99996,1.00001,1.00001
1478,Joint,Joint_39,10.38868,1.13918,9.21941,-0.68805,0.00163,-0.0965,-0.71922,1.00003,1,1.00004
1478,Joint,Joint_40,10.39221,1.14299,9.24597,-0.65872,0.02557,-0.0639,-0.74924,0.99997,1.00001,0.99996
1478,Joint,Joint_41,10.39227,1.14573,9.27038,-0.65872,0.02557,-0.0639,-0.74924,1,1,1
1478,Joint,Joint_42,10.40055,1.12172,9.134,-0.68452,0.19022,0.02752,-0.7032,1,1,1
1478,Joint,Joint_43,10.40876,1.104,9.12711,-0.68452,0.19022,0.02752,-0.7032,1,1,1
1478,Joint,Joint_44,10.39305,1.11341,9.17688,-0.65822,0.09292,-0.02302,-0.74672,0.99999,1.00004,1.00004
1478,Joint,Joint_45,10.38889,1.11942,9.21449,-0.63579,0.0574,-0.06348,-0.7671,1.00004,0.99993,0.99994
1478,Joint,Joint_46,10.3887,1.12387,9.24022,-0.63033,0.06967,-0.09436,-0.76741,0.99993,0.99997,1.00001
1478,Joint,Joint_47,10.38749,1.12889,9.26361,-0.63033,0.06967,-0.09436,-0.76741,1,1.00006,1
1478,Joint,Joint_48,10.41912,1.14755,9.12008,-0.8898,0.41114,0.12619,-0.15264,1.00002,1.00003,0.99998
1478,Joint,Joint_49,10.40793,1.16969,9.14021,-0.91107,0.29111,0.12283,-0.26479,0.99999,1,0.99996
1478,Joint,Joint_50,10.39538,1.18514,9.16678,-0.93566,0.29498,0.0911,-0.17095,0.99999,0.99996,1
1478,Joint,Joint_51,10.38795,1.19825,9.1857,-0.93566,0.29498,0.0911,-0.17095,1,1,1
1478,Object,TeaCup,10.50998,1.05451,9.36394,0.99395,0,0.10981,0.00001,0.04,0.04,0.04
1478,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1478,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
1478,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
1479,Joint,Joint_0,10.61026,1.12459,9.25455,0.8432,-0.09403,0.0699,-0.52468,1,1,1
1479,Joint,Joint_1,10.60024,1.1381,9.29368,0.8432,-0.09403,0.0699,-0.52468,1,1,1
1479,Joint,Joint_2,10.61425,1.15031,9.34839,0.87067,0.02962,-0.0752,-0.48518,1.00005,1.00004,0.99999
1479,Joint,Joint_3,10.6083,1.1511,9.38517,0.84051,0.17843,-0.15223,-0.4884,0.99996,0.99995,0.99995
1479,Joint,Joint_4,10.59802,1.14749,9.40642,0.81944,0.25723,-0.16562,-0.48469,1.00005,1.00001,1
1479,Joint,Joint_5,10.58743,1.1419,9.42487,0.81944,0.25723,-0.16562,-0.48469,1,1,1
1479,Joint,Joint_6,10.61938,1.10316,9.28882,0.69954,-0.01643,0.15693,-0.69696,1.00002,1.00001,0.99996
1479,Joint,Joint_7,10.63025,1.09438,9.33144,0.74978,0.11072,0.04535,-0.65078,0.99996,1.00004,1.00007
1479,Joint,Joint_8,10.62795,1.08759,9.36076,0.60311,0.39981,-0.17956,-0.66646,1.00002,1.00001,0.99994
1479,Joint,Joint_9,10.613,1.08274,9.37305,0.45198,0.52664,-0.39519,-0.60182,1.00002,0.99997,0.99997
1479,Joint,Joint_10,10.59181,1.08263,9.37711,0.45198,0.52664,-0.39519,-0.60182,1,1,1
1479,Joint,Joint_11,10.60952,1.12498,9.29058,0.8432,-0.09403,0.0699,-0.52468,1,1,1
1479,Joint,Joint_12,10.62769,1.13305,9.34656,0.83187,0.11474,-0.01802,-0.54268,0.99996,1.00001,1.00001
1479,Joint,Joint_13,10.62117,1.12582,9.38759,0.72745,0.40732,-0.21109,-0.51024,1.00003,1,1.00004
1479,Joint,Joint_14,10.60161,1.11561,9.40327,0.57424,0.57484,-0.30507,-0.49673,0.99997,1.00001,0.99996
1479,Joint,Joint_15,10.57935,1.1064,9.40803,0.57424,0.57484,-0.30507,-0.49673,1,1,1
1479,Joint,Joint_16,10.61897,1.12882,9.30055,0.8432,-0.09403,0.0699,-0.52468,1,1,1
1479,Joint,Joint_17,10.61898,1.11173,9.28887,0.8432,-0.09403,0.0699,-0.52468,1,1,1
1479,Joint,Joint_18,10.63109,1.11384,9.34046,0.79792,0.12787,0.02085,-0.58867,0.99999,1.00004,1.00004
1479,Joint,Joint_19,10.62659,1.10508,9.37749,0.65602,0.42848,-0.21913,-0.58141,1.00004,0.99993,0.99994
1479,Joint,Joint_20,10.60608,1.09706,9.3915,0.49737,0.57756,-0.3812,-0.52319,0.99993,1.00003,1.00001
1479,Joint,Joint_21,10.58274,1.09228,9.39399,0.49737,0.57756,-0.3812,-0.52319,1,1,1
1479,Joint,Joint_22,10.58862,1.14132,9.29527,0.93298,-0.16778,-0.2017,0.24641,1.00002,0.99997,0.99999
1479,Joint,Joint_23,10.57396,1.14815,9.32282,0.97463,-0.00051,-0.11789,0.19025,0.99999,0.99999,1.00005
1479,Joint,Joint_24,10.56632,1.14669,9.3551,0.94646,0.05538,-0.16057,0.27452,1.00001,0.99999,1
1479,Joint,Joint_25,10.5597,1.14321,9.3781,0.94646,0.05538,-0.16057,0.27452,1,1,1
1479,Joint,Joint_26,10.41374,1.11036,9.09024,-0.68457,0.19033,0.02722,-0.70314,1,1,1
1479,Joint,Joint_27,10.41212,1.13772,9.12196,-0.68457,0.19033,0.02722,-0.70314,1,1,1
1479,Joint,Joint_28,10.39205,1.15428,9.17441,-0.72068,0.06016,-0.01848,-0.69041,1.00005,1.00004,0.99999
1479,Joint,Joint_29,10.38995,1.15846,9.21138,-0.70483,0.01192,-0.05787,-0.70692,0.99996,0.99995,0.99995
1479,Joint,Joint_30,10.39149,1.16082,9.23509,-0.69438,-0.00881,-0.04111,-0.71838,1.00005,1.00001,1
1479,Joint,Joint_31,10.39203,1.16152,9.25707,-0.69438,-0.00881,-0.04111,-0.71838,1,1,1
1479,Joint,Joint_32,10.41212,1.09638,9.12922,-0.51678,0.07866,0.07015,-0.84961,1.00002,1.00001,0.99996
1479,Joint,Joint_33,10.40288,1.09468,9.17307,-0.59212,0.17308,0.04471,-0.78578,0.99996,1.00004,1.00007
1479,Joint,Joint_34,10.39307,1.09875,9.20133,-0.56628,0.08627,-0.01738,-0.8195,1.00002,1.00001,0.99994
1479,Joint,Joint_35,10.39064,1.10127,9.22098,-0.56618,0.12091,-0.05316,-0.81363,1.00002,0.99997,0.99997
1479,Joint,Joint_36,10.3865,1.10588,9.24164,-0.56618,0.12091,-0.05316,-0.81363,1,1,1
1479,Joint,Joint_37,10.41074,1.12163,9.12307,-0.68457,0.19033,0.02722,-0.70314,1,1,1
1479,Joint,Joint_38,10.38748,1.13305,9.17763,-0.69508,0.04014,-0.0632,-0.71502,0.99996,1.00001,1.00001
1479,Joint,Joint_39,10.38876,1.13922,9.21933,-0.68815,0.00182,-0.09677,-0.71909,1.00003,1,1.00004
1479,Joint,Joint_40,10.3923,1.14305,9.24589,-0.65881,0.02577,-0.06418,-0.74912,0.99997,1.00001,0.99996
1479,Joint,Joint_41,10.39236,1.14581,9.2703,-0.65881,0.02577,-0.06418,-0.74912,1,1,1
1479,Joint,Joint_42,10.40061,1.1217,9.13394,-0.68457,0.19033,0.02722,-0.70314,1,1,1
1479,Joint,Joint_43,10.4088,1.10398,9.12705,-0.68457,0.19033,0.02722,-0.70314,1,1,1
1479,Joint,Joint_44,10.39311,1.11343,9.17682,-0.65829,0.09307,-0.02335,-0.74662,0.99999,1.00004,1.00004
1479,Joint,Joint_45,10.38896,1.11946,9.21443,-0.63588,0.05759,-0.06375,-0.76699,1.00004,0.99993,0.99994
1479,Joint,Joint_46,10.38877,1.12392,9.24015,-0.63041,0.06982,-0.09467,-0.7673,0.99993,0.99997,1.00001
1479,Joint,Joint_47,10.38756,1.12896,9.26354,-0.63041,0.06982,-0.09467,-0.7673,1,1.00006,1
1479,Joint,Joint_48,10.41918,1.14752,9.12,-0.88979,0.41131,0.12588,-0.15245,1.00002,1.00003,0.99998
1479,Joint,Joint_49,10.40802,1.16968,9.14013,-0.91113,0.29125,0.12254,-0.26457,0.99999,1,0.99996
1479,Joint,Joint_50,10.39548,1.18514,9.1667,-0.93577,0.29486,0.09075,-0.17077,0.99999,0.99996,1
1479,Joint,Joint_51,10.38807,1.19826,9.18562,-0.93577,0.29486,0.09075,-0.17077,1,1,1
1479,Object,TeaCup,10.50998,1.05451,9.36394,0.99395,0,0.10981,0.00001,0.04,0.04,0.04
1479,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1479,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
1479,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
1480,Joint,Joint_0,10.61048,1.12466,9.25456,0.84316,-0.09366,0.07005,-0.52478,1,1,1
1480,Joint,Joint_1,10.60046,1.13815,9.29369,0.84316,-0.09366,0.07005,-0.52478,1,1,1
1480,Joint,Joint_2,10.61446,1.1503,9.34842,0.87056,0.02979,-0.07463,-0.48545,1.00005,1.00004,0.99999
1480,Joint,Joint_3,10.60854,1.15107,9.3852,0.84047,0.17806,-0.15142,-0.48884,0.99996,0.99995,0.99995
1480,Joint,Joint_4,10.5983,1.14745,9.40647,0.81953,0.25643,-0.1646,-0.4853,1.00005,1.00001,1
1480,Joint,Joint_5,10.58776,1.14187,9.42495,0.81953,0.25643,-0.1646,-0.4853,1,1,1
1480,Joint,Joint_6,10.61959,1.1032,9.28881,0.69945,-0.01608,0.15714,-0.697,1.00002,1.00001,0.99996
1480,Joint,Joint_7,10.63045,1.09438,9.33143,0.75036,0.10705,0.04942,-0.65043,0.99996,1.00004,1.00007
1480,Joint,Joint_8,10.62848,1.08759,9.36077,0.61159,0.38666,-0.16566,-0.67008,1.00002,1.00001,0.99994
1480,Joint,Joint_9,10.6141,1.08258,9.37366,0.46985,0.51171,-0.37765,-0.61219,1.00002,0.99997,0.99997
1480,Joint,Joint_10,10.59319,1.08209,9.37897,0.46985,0.51171,-0.37765,-0.61219,1,1,1
1480,Joint,Joint_11,10.60973,1.12502,9.29058,0.84316,-0.09366,0.07005,-0.52478,1,1,1
1480,Joint,Joint_12,10.62789,1.13304,9.34657,0.83219,0.112,-0.01611,-0.54283,0.99996,1.00001,1.00001
1480,Joint,Joint_13,10.62164,1.12591,9.38767,0.73538,0.39267,-0.20089,-0.51446,1.00003,1,1.00004
1480,Joint,Joint_14,10.6027,1.11587,9.4042,0.59055,0.55636,-0.29324,-0.50569,0.99997,1.00001,0.99996
1480,Joint,Joint_15,10.5808,1.1066,9.41033,0.59055,0.55636,-0.29324,-0.50569,1,1,1
1480,Joint,Joint_16,10.61919,1.12885,9.30056,0.84316,-0.09366,0.07005,-0.52478,1,1,1
1480,Joint,Joint_17,10.61919,1.11176,9.28886,0.84316,-0.09366,0.07005,-0.52478,1,1,1
1480,Joint,Joint_18,10.63129,1.11383,9.34046,0.79861,0.12286,0.02486,-0.58865,0.99999,1.00004,1.00004
1480,Joint,Joint_19,10.62727,1.10519,9.37757,0.6668,0.41143,-0.20482,-0.58664,1.00004,0.99993,0.99994
1480,Joint,Joint_20,10.60753,1.09714,9.39265,0.51958,0.55751,-0.36388,-0.53555,0.99993,1.00003,1.00001
1480,Joint,Joint_21,10.5845,1.09206,9.39684,0.51958,0.55751,-0.36388,-0.53555,1,1,1
1480,Joint,Joint_22,10.58884,1.14138,9.29528,0.93372,-0.16846,-0.19915,0.24522,1.00002,0.99997,0.99999
1480,Joint,Joint_23,10.57432,1.14831,9.32288,0.97524,-0.00143,-0.11566,0.18851,0.99999,0.99999,1.00005
1480,Joint,Joint_24,10.56682,1.14695,9.35519,0.94737,0.05475,-0.15836,0.27278,1.00001,0.99999,1
1480,Joint,Joint_25,10.56028,1.14354,9.37823,0.94737,0.05475,-0.15836,0.27278,1,1,1
1480,Joint,Joint_26,10.41378,1.11031,9.09018,-0.68463,0.19044,0.02689,-0.70306,1,1,1
1480,Joint,Joint_27,10.41218,1.13769,9.12188,-0.68463,0.19044,0.02689,-0.70306,1,1,1
1480,Joint,Joint_28,10.39213,1.15429,9.17432,-0.72077,0.06032,-0.01876,-0.69029,1.00005,1.00004,0.99999
1480,Joint,Joint_29,10.39003,1.1585,9.21129,-0.70493,0.01217,-0.05804,-0.7068,0.99996,0.99995,0.99995
1480,Joint,Joint_30,10.39157,1.16086,9.235,-0.69449,-0.00855,-0.04127,-0.71827,1.00005,1.00001,1
1480,Joint,Joint_31,10.39211,1.16158,9.25698,-0.69449,-0.00855,-0.04127,-0.71827,1,1,1
1480,Joint,Joint_32,10.41217,1.09636,9.12916,-0.5169,0.07872,0.06981,-0.84955,1.00002,1.00001,0.99996
1480,Joint,Joint_33,10.40293,1.09469,9.17302,-0.59218,0.1733,0.04441,-0.7857,0.99996,1.00004,1.00007
1480,Joint,Joint_34,10.39313,1.09878,9.20127,-0.56638,0.08646,-0.01771,-0.8194,1.00002,1.00001,0.99994
1480,Joint,Joint_35,10.3907,1.10131,9.22092,-0.56628,0.12105,-0.05355,-0.81352,1.00002,0.99997,0.99997
1480,Joint,Joint_36,10.38657,1.10594,9.24158,-0.56628,0.12105,-0.05355,-0.81352,1,1,1
1480,Joint,Joint_37,10.4108,1.12161,9.123,-0.68463,0.19044,0.02689,-0.70306,1,1,1
1480,Joint,Joint_38,10.38755,1.13306,9.17756,-0.69518,0.04028,-0.06357,-0.71488,0.99996,1.00001,1.00001
1480,Joint,Joint_39,10.38885,1.13926,9.21926,-0.68826,0.00202,-0.09706,-0.71894,1.00003,1,1.00004
1480,Joint,Joint_40,10.39239,1.14311,9.24582,-0.65893,0.02597,-0.06447,-0.74899,0.99997,1.00001,0.99996
1480,Joint,Joint_41,10.39245,1.14589,9.27021,-0.65893,0.02597,-0.06447,-0.74899,1,1,1
1480,Joint,Joint_42,10.40066,1.12169,9.13387,-0.68463,0.19044,0.02689,-0.70306,1,1,1
1480,Joint,Joint_43,10.40885,1.10396,9.12699,-0.68463,0.19044,0.02689,-0.70306,1,1,1
1480,Joint,Joint_44,10.39317,1.11344,9.17676,-0.65839,0.09323,-0.02369,-0.74651,0.99999,1.00004,1.00004
1480,Joint,Joint_45,10.38903,1.11949,9.21436,-0.63598,0.05778,-0.06403,-0.76687,1.00004,0.99993,0.99994
1480,Joint,Joint_46,10.38885,1.12398,9.24008,-0.63051,0.06997,-0.09499,-0.76716,0.99993,0.99997,1.00001
1480,Joint,Joint_47,10.38764,1.12903,9.26347,-0.63051,0.06997,-0.09499,-0.76716,1,1.00006,1
1480,Joint,Joint_48,10.41924,1.14749,9.11992,-0.88979,0.41151,0.12554,-0.15223,1.00002,1.00003,0.99998
1480,Joint,Joint_49,10.4081,1.16966,9.14004,-0.91119,0.29142,0.12221,-0.26433,0.99999,1,0.99996
1480,Joint,Joint_50,10.39559,1.18515,9.16661,-0.93588,0.29474,0.09038,-0.17056,0.99999,0.99996,1
1480,Joint,Joint_51,10.3882,1.19826,9.18554,-0.93588,0.29474,0.09038,-0.17056,1,1,1
1480,Object,TeaCup,10.50998,1.05451,9.36394,0.99395,0,0.10981,0.00001,0.04,0.04,0.04
1480,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1480,Object,Tennis,10.3093,1.09538,9.2062,1,0,0,0,1,1,1
1480,Object,Glass,10.2979,1.06095,9.3157,1,0,0,0,1,1,1
1481,Joint,Joint_0,10.61072,1.12473,9.25456,0.84312,-0.09331,0.07019,-0.52489,1,1,1
1481,Joint,Joint_1,10.6007,1.1382,9.2937,0.84312,-0.09331,0.07019,-0.52489,1,1,1
1481,Joint,Joint_2,10.6147,1.1503,9.34844,0.87045,0.02991,-0.07403,-0.48573,1.00005,1.00004,0.99999
1481,Joint,Joint_3,10.60881,1.15104,9.38523,0.84059,0.17696,-0.15018,-0.48943,0.99996,0.99995,0.99995
1481,Joint,Joint_4,10.59865,1.14744,9.40654,0.81982,0.25488,-0.16315,-0.48611,1.00005,1.00001,1
1481,Joint,Joint_5,10.58818,1.14189,9.42507,0.81982,0.25488,-0.16315,-0.48611,1,1,1
1481,Joint,Joint_6,10.61982,1.10324,9.2888,0.69936,-0.01576,0.15734,-0.69706,1.00002,1.00001,0.99996
1481,Joint,Joint_7,10.63067,1.09439,9.33141,0.75106,0.10254,0.05416,-0.64997,0.99996,1.00004,1.00007
1481,Joint,Joint_8,10.6291,1.08762,9.36079,0.62052,0.37212,-0.1506,-0.67365,1.00002,1.00001,0.99994
1481,Joint,Joint_9,10.61537,1.08245,9.37431,0.4892,0.49446,-0.35783,-0.62302,1.00002,0.99997,0.99997
1481,Joint,Joint_10,10.59487,1.08155,9.38098,0.4892,0.49446,-0.35783,-0.62302,1,1,1
1481,Joint,Joint_11,10.60997,1.12507,9.29058,0.84312,-0.09331,0.07019,-0.52489,1,1,1
1481,Joint,Joint_12,10.62813,1.13303,9.34659,0.83262,0.10818,-0.01352,-0.543,0.99996,1.00001,1.00001
1481,Joint,Joint_13,10.62222,1.12605,9.38776,0.74369,0.3765,-0.1897,-0.51883,1.00003,1,1.00004
1481,Joint,Joint_14,10.60401,1.11622,9.40521,0.60869,0.53469,-0.27933,-0.51535,0.99997,1.00001,0.99996
1481,Joint,Joint_15,10.58261,1.10692,9.41287,0.60869,0.53469,-0.27933,-0.51535,1,1,1
1481,Joint,Joint_16,10.61942,1.12888,9.30057,0.84312,-0.09331,0.07019,-0.52489,1,1,1
1481,Joint,Joint_17,10.61943,1.1118,9.28886,0.84312,-0.09331,0.07019,-0.52489,1,1,1
1481,Joint,Joint_18,10.63151,1.11384,9.34046,0.7994,0.11691,0.02953,-0.58858,0.99999,1.00004,1.00004
1481,Joint,Joint_19,10.62805,1.10534,9.37766,0.67714,0.39407,-0.19048,-0.59152,1.00004,0.99993,0.99994
1481,Joint,Joint_20,10.60914,1.09729,9.39377,0.54177,0.53597,-0.34557,-0.54754,0.99993,1.00003,1.00001
1481,Joint,Joint_21,10.58656,1.09194,9.39969,0.54177,0.53597,-0.34557,-0.54754,1,1,1
1481,Joint,Joint_22,10.58909,1.14144,9.29529,0.93447,-0.16918,-0.19648,0.244,1.00002,0.99997,0.99999
1481,Joint,Joint_23,10.57472,1.14848,9.32294,0.97586,-0.00237,-0.11331,0.18671,0.99999,0.99999,1.00005
1481,Joint,Joint_24,10.56735,1.14723,9.35529,0.94831,0.05412,-0.15604,0.27098,1.00001,0.99999,1
1481,Joint,Joint_25,10.5609,1.14389,9.37837,0.94831,0.05412,-0.15604,0.27098,1,1,1
1481,Joint,Joint_26,10.41382,1.11026,9.09011,-0.68471,0.19058,0.02651,-0.70296,1,1,1
1481,Joint,Joint_27,10.41224,1.13766,9.1218,-0.68471,0.19058,0.02651,-0.70296,1,1,1
1481,Joint,Joint_28,10.39221,1.15431,9.17423,-0.72088,0.06051,-0.01908,-0.69015,1.00005,1.00004,0.99999
1481,Joint,Joint_29,10.39012,1.15854,9.2112,-0.70505,0.01245,-0.05825,-0.70665,0.99996,0.99995,0.99995
1481,Joint,Joint_30,10.39166,1.16092,9.2349,-0.69462,-0.00826,-0.04148,-0.71813,1.00005,1.00001,1
1481,Joint,Joint_31,10.3922,1.16166,9.25688,-0.69462,-0.00826,-0.04148,-0.71813,1,1,1
1481,Joint,Joint_32,10.41222,1.09633,9.12911,-0.51706,0.07879,0.06942,-0.84948,1.00002,1.00001,0.99996
1481,Joint,Joint_33,10.40299,1.0947,9.17297,-0.59226,0.17355,0.04407,-0.7856,0.99996,1.00004,1.00007
