FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
2095,Joint,Joint_14,10.79279,1.11857,9.13311,0.77972,0.27129,-0.01208,-0.56417,0.99997,1.00001,0.99996
2095,Joint,Joint_15,10.78582,1.10837,9.15469,0.77972,0.27129,-0.01208,-0.56417,1,1,1
2095,Joint,Joint_16,10.74334,1.10503,9.04137,0.82323,-0.3796,0.24501,-0.34376,1,1,1
2095,Joint,Joint_17,10.74307,1.08499,9.03519,0.82323,-0.3796,0.24501,-0.34376,1,1,1
2095,Joint,Joint_18,10.7801,1.10739,9.06699,0.79551,-0.2298,0.29397,-0.47742,0.99999,1.00004,1.00004
2095,Joint,Joint_19,10.80676,1.11069,9.09498,0.80893,0.03863,0.09787,-0.57841,1.00004,0.99993,0.99994
2095,Joint,Joint_20,10.80977,1.10604,9.12083,0.78904,0.14419,-0.01581,-0.59698,0.99993,1.00003,1.00001
2095,Joint,Joint_21,10.80657,1.10114,9.14437,0.78904,0.14419,-0.01581,-0.59698,1,1,1
2095,Joint,Joint_22,10.71513,1.10493,9.05705,0.86994,-0.02948,0.0723,0.48693,1.00002,0.99997,0.99999
2095,Joint,Joint_23,10.71827,1.10887,9.089,0.89283,0.09585,0.20318,0.39036,0.99999,0.99999,1.00005
2095,Joint,Joint_24,10.73298,1.10845,9.11923,0.86697,0.14662,0.14638,0.45325,1.00001,0.99999,1
2095,Joint,Joint_25,10.74205,1.10659,9.14191,0.86697,0.14662,0.14638,0.45325,1,1,1
2095,Joint,Joint_26,10.27426,1.07559,9.03091,0.87137,-0.31688,0.0571,0.3702,1,1,1
2095,Joint,Joint_27,10.29009,1.10238,9.06071,0.87137,-0.31688,0.0571,0.3702,1,1,1
2095,Joint,Joint_28,10.28317,1.14281,9.10249,0.9382,-0.06487,0.1376,0.31086,1.00005,1.00004,0.99999
2095,Joint,Joint_29,10.29139,1.15064,9.13848,0.90677,0.21911,0.22582,0.28064,0.99996,0.99995,0.99995
2095,Joint,Joint_30,10.30427,1.14409,9.15787,0.87456,0.33576,0.23211,0.26179,1.00005,1.00001,1
2095,Joint,Joint_31,10.31668,1.1342,9.17349,0.87456,0.33576,0.23211,0.26179,1,1,1
2095,Joint,Joint_32,10.25961,1.07689,9.0702,0.78069,-0.22702,0.00537,0.5822,1.00002,1.00001,0.99996
2095,Joint,Joint_33,10.24798,1.09327,9.11093,0.83714,-0.17749,-0.0216,0.51694,0.99996,1.00004,1.00007
2095,Joint,Joint_34,10.24127,1.10167,9.13954,0.82143,0.05408,0.09359,0.55998,1.00002,1.00001,0.99994
2095,Joint,Joint_35,10.2456,1.102,9.15928,0.81101,0.08064,0.17059,0.55376,1.00002,0.99997,0.99997
2095,Joint,Joint_36,10.25261,1.10394,9.17987,0.81101,0.08064,0.17059,0.55376,1,1,1
2095,Joint,Joint_37,10.27668,1.09289,9.06282,0.87137,-0.31688,0.0571,0.3702,1,1,1
2095,Joint,Joint_38,10.26437,1.13188,9.10705,0.90971,-0.13387,0.07703,0.38545,0.99996,1.00001,1.00001
2095,Joint,Joint_39,10.26594,1.14482,9.14772,0.91135,0.08084,0.16389,0.36884,1.00003,1,1.00004
2095,Joint,Joint_40,10.27577,1.14409,9.1733,0.88739,0.13124,0.1785,0.40429,0.99997,1.00001,0.99996
2095,Joint,Joint_41,10.28532,1.14238,9.19619,0.88739,0.13124,0.1785,0.40429,1,1,1
2095,Joint,Joint_42,10.26931,1.10373,9.06898,0.87137,-0.31688,0.0571,0.3702,1,1,1
2095,Joint,Joint_43,10.26293,1.08393,9.06637,0.87137,-0.31688,0.0571,0.3702,1,1,1
2095,Joint,Joint_44,10.25427,1.11406,9.10997,0.88271,-0.15909,0.04067,0.4403,0.99999,1.00004,1.00004
2095,Joint,Joint_45,10.25162,1.12634,9.14668,0.87806,0.04455,0.14952,0.45241,1.00004,0.99993,0.99994
2095,Joint,Joint_46,10.25962,1.12785,9.17182,0.86042,0.11846,0.21872,0.44476,0.99993,0.99997,1.00001
2095,Joint,Joint_47,10.27001,1.12834,9.19374,0.86042,0.11846,0.21872,0.44476,1,1.00006,1
2095,Joint,Joint_48,10.30235,1.10228,9.06187,0.7897,-0.31294,0.21948,-0.47986,1.00002,1.00003,0.99998
2095,Joint,Joint_49,10.32328,1.11145,9.08476,0.87052,-0.22359,0.13737,-0.41634,0.99999,1,0.99996
2095,Joint,Joint_50,10.33758,1.12069,9.11375,0.82355,-0.20818,0.17051,-0.49936,0.99999,0.99996,1
2095,Joint,Joint_51,10.35,1.12593,9.1342,0.82355,-0.20818,0.17051,-0.49936,1,1,1
2095,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
2095,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
2095,Object,Tennis,10.73918,1.1044,9.13316,-0.71501,0.21435,-0.65418,0.12196,1,1,1
2096,Joint,Joint_0,10.71173,1.0833,9.01265,0.82409,-0.37907,0.24345,-0.3434,1,1,1
2096,Joint,Joint_1,10.72188,1.10569,9.0483,0.82409,-0.37907,0.24345,-0.3434,1,1,1
2096,Joint,Joint_2,10.75701,1.14111,9.07845,0.89322,0.07721,0.11452,-0.42788,1.00005,1.00004,0.99999
2096,Joint,Joint_3,10.76224,1.13221,9.11474,0.80162,0.37436,-0.03873,-0.4645,0.99996,0.99995,0.99995
2096,Joint,Joint_4,10.75233,1.11857,9.13207,0.73691,0.48987,-0.07535,-0.45969,1.00005,1.00001,1
2096,Joint,Joint_5,10.74062,1.10392,9.1441,0.73691,0.48987,-0.07535,-0.45969,1,1,1
2096,Joint,Joint_6,10.74536,1.07717,9.03698,0.69943,-0.35407,0.26655,-0.5607,1.00002,1.00001,0.99996
2096,Joint,Joint_7,10.78032,1.08609,9.06456,0.72317,-0.26568,0.35574,-0.52904,0.99996,1.00004,1.00007
2096,Joint,Joint_8,10.80464,1.08633,9.08307,0.72357,-0.05812,0.19765,-0.65879,1.00002,1.00001,0.99994
2096,Joint,Joint_9,10.81196,1.08276,9.10156,0.73536,-0.03098,0.10775,-0.66833,1.00002,0.99997,0.99997
2096,Joint,Joint_10,10.81748,1.08099,9.12262,0.73536,-0.03098,0.10775,-0.66833,1,1,1
2096,Joint,Joint_11,10.73238,1.09449,9.04161,0.82409,-0.37907,0.24345,-0.3434,1,1,1
2096,Joint,Joint_12,10.77261,1.12692,9.07142,0.85205,-0.13393,0.22372,-0.4539,0.99996,1.00001,1.00001
2096,Joint,Joint_13,10.79408,1.12799,9.10832,0.83806,0.17508,0.04596,-0.51467,1.00003,1,1.00004
2096,Joint,Joint_14,10.79126,1.11865,9.13394,0.78015,0.27261,-0.01285,-0.56292,0.99997,1.00001,0.99996
2096,Joint,Joint_15,10.78424,1.10842,9.15548,0.78015,0.27261,-0.01285,-0.56292,1,1,1
2096,Joint,Joint_16,10.74217,1.10511,9.04204,0.82409,-0.37907,0.24345,-0.3434,1,1,1
2096,Joint,Joint_17,10.74197,1.08508,9.03584,0.82409,-0.37907,0.24345,-0.3434,1,1,1
2096,Joint,Joint_18,10.77885,1.10753,9.06776,0.79675,-0.2283,0.29223,-0.47715,0.99999,1.00004,1.00004
2096,Joint,Joint_19,10.80537,1.11083,9.09589,0.80958,0.0405,0.0964,-0.57762,1.00004,0.99993,0.99994
2096,Joint,Joint_20,10.80826,1.10615,9.12175,0.7894,0.14598,-0.01699,-0.59603,0.99993,1.00003,1.00001
2096,Joint,Joint_21,10.80497,1.10122,9.14527,0.7894,0.14598,-0.01699,-0.59603,1,1,1
2096,Joint,Joint_22,10.71391,1.10495,9.05763,0.86957,-0.02997,0.07048,0.48784,1.00002,0.99997,0.99999
2096,Joint,Joint_23,10.71693,1.10886,9.08959,0.89271,0.09549,0.20153,0.39158,0.99999,0.99999,1.00005
2096,Joint,Joint_24,10.73154,1.10843,9.11987,0.86668,0.14602,0.14469,0.45454,1.00001,0.99999,1
2096,Joint,Joint_25,10.74052,1.10657,9.14258,0.86668,0.14602,0.14469,0.45454,1,1,1
2096,Joint,Joint_26,10.27429,1.0756,9.03084,0.87135,-0.31701,0.05702,0.37015,1,1,1
2096,Joint,Joint_27,10.2901,1.10239,9.06064,0.87135,-0.31701,0.05702,0.37015,1,1,1
2096,Joint,Joint_28,10.28318,1.14284,9.10242,0.93824,-0.06463,0.13755,0.31082,1.00005,1.00004,0.99999
2096,Joint,Joint_29,10.2914,1.15064,9.13841,0.90669,0.21954,0.22581,0.28057,0.99996,0.99995,0.99995
2096,Joint,Joint_30,10.30428,1.14408,9.15779,0.87443,0.33618,0.23208,0.26172,1.00005,1.00001,1
2096,Joint,Joint_31,10.3167,1.13417,9.1734,0.87443,0.33618,0.23208,0.26172,1,1,1
2096,Joint,Joint_32,10.25962,1.0769,9.07013,0.78067,-0.22717,0.00532,0.58217,1.00002,1.00001,0.99996
2096,Joint,Joint_33,10.24799,1.09329,9.11086,0.83714,-0.17763,-0.02156,0.5169,0.99996,1.00004,1.00007
2096,Joint,Joint_34,10.24127,1.1017,9.13946,0.82145,0.05401,0.09368,0.55993,1.00002,1.00001,0.99994
2096,Joint,Joint_35,10.2456,1.10203,9.1592,0.81104,0.08054,0.17065,0.55372,1.00002,0.99997,0.99997
2096,Joint,Joint_36,10.25261,1.10398,9.17979,0.81104,0.08054,0.17065,0.55372,1,1,1
2096,Joint,Joint_37,10.2767,1.09291,9.06275,0.87135,-0.31701,0.05702,0.37015,1,1,1
2096,Joint,Joint_38,10.26437,1.1319,9.10697,0.90973,-0.13386,0.07703,0.38541,0.99996,1.00001,1.00001
2096,Joint,Joint_39,10.26595,1.14484,9.14764,0.91134,0.08115,0.164,0.36874,1.00003,1,1.00004
2096,Joint,Joint_40,10.27578,1.1441,9.17321,0.88736,0.13164,0.17862,0.40418,0.99997,1.00001,0.99996
2096,Joint,Joint_41,10.28535,1.14237,9.1961,0.88736,0.13164,0.17862,0.40418,1,1,1
2096,Joint,Joint_42,10.26933,1.10375,9.06891,0.87135,-0.31701,0.05702,0.37015,1,1,1
2096,Joint,Joint_43,10.26295,1.08395,9.0663,0.87135,-0.31701,0.05702,0.37015,1,1,1
2096,Joint,Joint_44,10.25427,1.11408,9.10989,0.8827,-0.1593,0.04064,0.44025,0.99999,1.00004,1.00004
2096,Joint,Joint_45,10.25161,1.12638,9.14659,0.87808,0.04455,0.14959,0.45234,1.00004,0.99993,0.99994
2096,Joint,Joint_46,10.25962,1.12789,9.17174,0.86043,0.11852,0.21881,0.44467,0.99993,0.99997,1.00001
2096,Joint,Joint_47,10.27001,1.12837,9.19365,0.86043,0.11852,0.21881,0.44467,1,1.00006,1
2096,Joint,Joint_48,10.30236,1.10228,9.06181,0.78975,-0.31281,0.21921,-0.47998,1.00002,1.00003,0.99998
2096,Joint,Joint_49,10.32328,1.11146,9.08472,0.87058,-0.22333,0.13699,-0.41647,0.99999,1,0.99996
2096,Joint,Joint_50,10.33755,1.1207,9.11372,0.82364,-0.20781,0.17012,-0.49949,0.99999,0.99996,1
2096,Joint,Joint_51,10.34996,1.12593,9.13418,0.82364,-0.20781,0.17012,-0.49949,1,1,1
2096,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
2096,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
2096,Object,Tennis,10.73869,1.10413,9.13372,-0.71538,0.21498,-0.65377,0.12085,1,1,1
2097,Joint,Joint_0,10.71067,1.08333,9.01323,0.82505,-0.37847,0.24169,-0.34298,1,1,1
2097,Joint,Joint_1,10.72064,1.10572,9.04893,0.82505,-0.37847,0.24169,-0.34298,1,1,1
2097,Joint,Joint_2,10.75559,1.1412,9.07923,0.89373,0.0781,0.11353,-0.42691,1.00005,1.00004,0.99999
2097,Joint,Joint_3,10.76073,1.13228,9.11553,0.80176,0.37552,-0.03938,-0.46326,0.99996,0.99995,0.99995
2097,Joint,Joint_4,10.75079,1.1186,9.13282,0.73712,0.49074,-0.07563,-0.45838,1.00005,1.00001,1
2097,Joint,Joint_5,10.73908,1.10393,9.1448,0.73712,0.49074,-0.07563,-0.45838,1,1,1
2097,Joint,Joint_6,10.74423,1.07726,9.03768,0.70069,-0.35317,0.26512,-0.56038,1.00002,1.00001,0.99996
2097,Joint,Joint_7,10.77907,1.08624,9.06538,0.72456,-0.26487,0.35426,-0.52854,0.99996,1.00004,1.00007
2097,Joint,Joint_8,10.80332,1.08653,9.08399,0.72477,-0.05614,0.19578,-0.65819,1.00002,1.00001,0.99994
2097,Joint,Joint_9,10.81055,1.08297,9.10252,0.73631,-0.02888,0.10587,-0.66768,1.00002,0.99997,0.99997
2097,Joint,Joint_10,10.81595,1.08118,9.12361,0.73631,-0.02888,0.10587,-0.66768,1,1,1
2097,Joint,Joint_11,10.73119,1.09455,9.04227,0.82505,-0.37847,0.24169,-0.34298,1,1,1
2097,Joint,Joint_12,10.77124,1.12705,9.07225,0.85309,-0.13262,0.222,-0.45317,0.99996,1.00001,1.00001
2097,Joint,Joint_13,10.79255,1.12812,9.10925,0.83856,0.1768,0.04458,-0.51339,1.00003,1,1.00004
2097,Joint,Joint_14,10.78963,1.11874,9.13483,0.78063,0.27415,-0.01376,-0.56149,0.99997,1.00001,0.99996
2097,Joint,Joint_15,10.78254,1.10847,9.15634,0.78063,0.27415,-0.01376,-0.56149,1,1,1
2097,Joint,Joint_16,10.74096,1.10519,9.04274,0.82505,-0.37847,0.24169,-0.34298,1,1,1
2097,Joint,Joint_17,10.74082,1.08516,9.03653,0.82505,-0.37847,0.24169,-0.34298,1,1,1
2097,Joint,Joint_18,10.77754,1.10768,9.0686,0.7982,-0.22643,0.29014,-0.47689,0.99999,1.00004,1.00004
2097,Joint,Joint_19,10.80389,1.11097,9.09689,0.8103,0.04285,0.09457,-0.57674,1.00004,0.99993,0.99994
2097,Joint,Joint_20,10.80663,1.10625,9.12275,0.78976,0.14827,-0.01852,-0.59495,0.99993,1.00003,1.00001
2097,Joint,Joint_21,10.80323,1.10127,9.14625,0.78976,0.14827,-0.01852,-0.59495,1,1,1
2097,Joint,Joint_22,10.71264,1.10496,9.05823,0.86913,-0.03053,0.06847,0.48886,1.00002,0.99997,0.99999
2097,Joint,Joint_23,10.71552,1.10884,9.09021,0.89257,0.09504,0.19972,0.39293,0.99999,0.99999,1.00005
2097,Joint,Joint_24,10.73002,1.10841,9.12054,0.86635,0.14531,0.14284,0.45597,1.00001,0.99999,1
2097,Joint,Joint_25,10.73892,1.10655,9.14329,0.86635,0.14531,0.14284,0.45597,1,1,1
2097,Joint,Joint_26,10.27431,1.07561,9.03077,0.87133,-0.31713,0.05693,0.3701,1,1,1
2097,Joint,Joint_27,10.29012,1.10241,9.06057,0.87133,-0.31713,0.05693,0.3701,1,1,1
2097,Joint,Joint_28,10.28318,1.14286,9.10233,0.93828,-0.06439,0.1375,0.31078,1.00005,1.00004,0.99999
2097,Joint,Joint_29,10.29141,1.15065,9.13833,0.90661,0.21998,0.22581,0.28049,0.99996,0.99995,0.99995
2097,Joint,Joint_30,10.30429,1.14406,9.1577,0.87429,0.33661,0.23207,0.26163,1.00005,1.00001,1
2097,Joint,Joint_31,10.31671,1.13414,9.1733,0.87429,0.33661,0.23207,0.26163,1,1,1
2097,Joint,Joint_32,10.25963,1.07693,9.07005,0.78065,-0.22731,0.00526,0.58213,1.00002,1.00001,0.99996
2097,Joint,Joint_33,10.24799,1.09332,9.11077,0.83713,-0.17777,-0.02152,0.51686,0.99996,1.00004,1.00007
2097,Joint,Joint_34,10.24127,1.10174,9.13938,0.82148,0.05394,0.09376,0.55988,1.00002,1.00001,0.99994
2097,Joint,Joint_35,10.2456,1.10207,9.15911,0.81108,0.08044,0.1707,0.55366,1.00002,0.99997,0.99997
2097,Joint,Joint_36,10.25261,1.10403,9.17971,0.81108,0.08044,0.1707,0.55366,1,1,1
2097,Joint,Joint_37,10.27671,1.09292,9.06268,0.87133,-0.31713,0.05693,0.3701,1,1,1
2097,Joint,Joint_38,10.26437,1.13193,9.10689,0.90976,-0.13385,0.07703,0.38535,0.99996,1.00001,1.00001
2097,Joint,Joint_39,10.26595,1.14486,9.14756,0.91134,0.08147,0.16411,0.36864,1.00003,1,1.00004
2097,Joint,Joint_40,10.2758,1.14411,9.17312,0.88732,0.13206,0.17875,0.40406,0.99997,1.00001,0.99996
2097,Joint,Joint_41,10.28538,1.14237,9.196,0.88732,0.13206,0.17875,0.40406,1,1,1
2097,Joint,Joint_42,10.26934,1.10377,9.06883,0.87133,-0.31713,0.05693,0.3701,1,1,1
2097,Joint,Joint_43,10.26296,1.08397,9.06622,0.87133,-0.31713,0.05693,0.3701,1,1,1
2097,Joint,Joint_44,10.25427,1.11411,9.10981,0.88269,-0.1595,0.04061,0.44019,0.99999,1.00004,1.00004
2097,Joint,Joint_45,10.25161,1.12642,9.1465,0.87811,0.04456,0.14967,0.45226,1.00004,0.99993,0.99994
2097,Joint,Joint_46,10.25962,1.12793,9.17165,0.86045,0.11859,0.21891,0.44458,0.99993,0.99997,1.00001
2097,Joint,Joint_47,10.27002,1.12841,9.19356,0.86045,0.11859,0.21891,0.44458,1,1.00006,1
2097,Joint,Joint_48,10.30238,1.1023,9.06175,0.7898,-0.31269,0.21893,-0.48011,1.00002,1.00003,0.99998
2097,Joint,Joint_49,10.32328,1.11148,9.08467,0.87064,-0.22308,0.13662,-0.4166,0.99999,1,0.99996
2097,Joint,Joint_50,10.33752,1.12071,9.11369,0.82374,-0.20745,0.16972,-0.49961,0.99999,0.99996,1
2097,Joint,Joint_51,10.34991,1.12594,9.13416,0.82374,-0.20745,0.16972,-0.49961,1,1,1
2097,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
2097,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
2097,Object,Tennis,10.73789,1.10387,9.13441,-0.716,0.2156,-0.65309,0.11974,1,1,1
2098,Joint,Joint_0,10.70967,1.08335,9.0138,0.82608,-0.37783,0.2398,-0.34253,1,1,1
2098,Joint,Joint_1,10.71944,1.10574,9.04955,0.82608,-0.37783,0.2398,-0.34253,1,1,1
2098,Joint,Joint_2,10.75419,1.14129,9.08001,0.8943,0.07904,0.11244,-0.42584,1.00005,1.00004,0.99999
2098,Joint,Joint_3,10.75924,1.13234,9.11632,0.80194,0.37674,-0.04007,-0.4619,0.99996,0.99995,0.99995
2098,Joint,Joint_4,10.74927,1.11863,9.13356,0.73737,0.49165,-0.07592,-0.45695,1.00005,1.00001,1
2098,Joint,Joint_5,10.73756,1.10392,9.1455,0.73737,0.49165,-0.07592,-0.45695,1,1,1
2098,Joint,Joint_6,10.74315,1.07735,9.03837,0.70203,-0.3522,0.26358,-0.56003,1.00002,1.00001,0.99996
2098,Joint,Joint_7,10.77787,1.0864,9.06621,0.72605,-0.264,0.35266,-0.528,0.99996,1.00004,1.00007
2098,Joint,Joint_8,10.80204,1.08674,9.08491,0.72607,-0.05381,0.19358,-0.65761,1.00002,1.00001,0.99994
2098,Joint,Joint_9,10.80915,1.08317,9.10349,0.7373,-0.02639,0.10363,-0.66705,1.00002,0.99997,0.99997
2098,Joint,Joint_10,10.81441,1.08138,9.12461,0.7373,-0.02639,0.10363,-0.66705,1,1,1
2098,Joint,Joint_11,10.73005,1.0946,9.04293,0.82608,-0.37783,0.2398,-0.34253,1,1,1
2098,Joint,Joint_12,10.76991,1.12719,9.07308,0.85422,-0.13122,0.22014,-0.45236,0.99996,1.00001,1.00001
2098,Joint,Joint_13,10.79104,1.12825,9.11017,0.8391,0.17867,0.04306,-0.51199,1.00003,1,1.00004
2098,Joint,Joint_14,10.78801,1.11883,9.13573,0.78112,0.27585,-0.01478,-0.55994,0.99997,1.00001,0.99996
2098,Joint,Joint_15,10.78086,1.10851,9.1572,0.78112,0.27585,-0.01478,-0.55994,1,1,1
2098,Joint,Joint_16,10.73979,1.10527,9.04344,0.82608,-0.37783,0.2398,-0.34253,1,1,1
2098,Joint,Joint_17,10.73973,1.08525,9.03721,0.82608,-0.37783,0.2398,-0.34253,1,1,1
2098,Joint,Joint_18,10.77627,1.10784,9.06944,0.79985,-0.22409,0.28768,-0.47672,0.99999,1.00004,1.00004
2098,Joint,Joint_19,10.80241,1.1111,9.09792,0.81104,0.04574,0.09238,-0.57583,1.00004,0.99993,0.99994
2098,Joint,Joint_20,10.80498,1.10633,9.12379,0.79003,0.15112,-0.02041,-0.5938,0.99993,1.00003,1.00001
2098,Joint,Joint_21,10.80142,1.10129,9.14725,0.79003,0.15112,-0.02041,-0.5938,1,1,1
2098,Joint,Joint_22,10.71141,1.10495,9.05882,0.86866,-0.03116,0.06637,0.48996,1.00002,0.99997,0.99999
2098,Joint,Joint_23,10.71415,1.10881,9.09082,0.89241,0.09455,0.19782,0.39438,0.99999,0.99999,1.00005
2098,Joint,Joint_24,10.72853,1.10838,9.12121,0.866,0.14453,0.1409,0.4575,1.00001,0.99999,1
2098,Joint,Joint_25,10.73733,1.10652,9.14399,0.866,0.14453,0.1409,0.4575,1,1,1
2098,Joint,Joint_26,10.27433,1.07563,9.03069,0.87131,-0.31726,0.05685,0.37004,1,1,1
2098,Joint,Joint_27,10.29013,1.10243,9.0605,0.87131,-0.31726,0.05685,0.37004,1,1,1
2098,Joint,Joint_28,10.28319,1.14289,9.10225,0.93832,-0.06415,0.13745,0.31073,1.00005,1.00004,0.99999
2098,Joint,Joint_29,10.29142,1.15066,9.13825,0.90653,0.22043,0.2258,0.28041,0.99996,0.99995,0.99995
2098,Joint,Joint_30,10.3043,1.14406,9.15761,0.87415,0.33706,0.23205,0.26152,1.00005,1.00001,1
2098,Joint,Joint_31,10.31672,1.13412,9.1732,0.87415,0.33706,0.23205,0.26152,1,1,1
2098,Joint,Joint_32,10.25965,1.07695,9.06997,0.78064,-0.22746,0.00521,0.58209,1.00002,1.00001,0.99996
2098,Joint,Joint_33,10.24799,1.09336,9.11069,0.83713,-0.17792,-0.02148,0.51681,0.99996,1.00004,1.00007
2098,Joint,Joint_34,10.24127,1.10178,9.13929,0.82152,0.05387,0.09384,0.55982,1.00002,1.00001,0.99994
2098,Joint,Joint_35,10.24561,1.10212,9.15902,0.81112,0.08033,0.17075,0.5536,1.00002,0.99997,0.99997
2098,Joint,Joint_36,10.25261,1.10408,9.17962,0.81112,0.08033,0.17075,0.5536,1,1,1
2098,Joint,Joint_37,10.27672,1.09295,9.06261,0.87131,-0.31726,0.05685,0.37004,1,1,1
2098,Joint,Joint_38,10.26437,1.13196,9.1068,0.90978,-0.13382,0.07704,0.38529,0.99996,1.00001,1.00001
2098,Joint,Joint_39,10.26596,1.1449,9.14747,0.91133,0.08182,0.16423,0.36852,1.00003,1,1.00004
2098,Joint,Joint_40,10.27582,1.14413,9.17303,0.88729,0.1325,0.17889,0.40393,0.99997,1.00001,0.99996
2098,Joint,Joint_41,10.28541,1.14236,9.1959,0.88729,0.1325,0.17889,0.40393,1,1,1
2098,Joint,Joint_42,10.26935,1.1038,9.06875,0.87131,-0.31726,0.05685,0.37004,1,1,1
2098,Joint,Joint_43,10.26298,1.084,9.06614,0.87131,-0.31726,0.05685,0.37004,1,1,1
2098,Joint,Joint_44,10.25427,1.11414,9.10972,0.88269,-0.1597,0.04059,0.44013,0.99999,1.00004,1.00004
2098,Joint,Joint_45,10.2516,1.12647,9.14641,0.87814,0.04458,0.14975,0.45217,1.00004,0.99993,0.99994
2098,Joint,Joint_46,10.25962,1.12798,9.17155,0.86046,0.11866,0.219,0.44448,0.99993,0.99997,1.00001
2098,Joint,Joint_47,10.27002,1.12846,9.19346,0.86046,0.11866,0.219,0.44448,1,1.00006,1
2098,Joint,Joint_48,10.30239,1.10232,9.06168,0.78985,-0.31257,0.21865,-0.48023,1.00002,1.00003,0.99998
2098,Joint,Joint_49,10.32328,1.1115,9.08462,0.8707,-0.22284,0.13624,-0.41672,0.99999,1,0.99996
2098,Joint,Joint_50,10.33749,1.12072,9.11365,0.82383,-0.2071,0.16933,-0.49973,0.99999,0.99996,1
2098,Joint,Joint_51,10.34986,1.12595,9.13414,0.82383,-0.2071,0.16933,-0.49973,1,1,1
2098,Object,TeaCup,10.5064,1.05451,9.3572,1,0,0,0,0.04,0.04,0.04
2098,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
2098,Object,Tennis,10.73587,1.10354,9.13544,-0.71804,0.21594,-0.65099,0.11832,1,1,1
2099,Joint,Joint_0,10.70765,1.08363,9.01421,0.82851,-0.3746,0.23496,-0.34357,1,1,1
2099,Joint,Joint_1,10.71694,1.10592,9.05016,0.82851,-0.3746,0.23496,-0.34357,1,1,1
2099,Joint,Joint_2,10.75124,1.14144,9.08115,0.89515,0.08286,0.10812,-0.42445,1.00005,1.00004,0.99999
2099,Joint,Joint_3,10.75589,1.13238,9.11748,0.80142,0.3808,-0.0436,-0.45914,0.99996,0.99995,0.99995
2099,Joint,Joint_4,10.74574,1.11859,9.13456,0.73663,0.49531,-0.07881,-0.45368,1.00005,1.00001,1
2099,Joint,Joint_5,10.73393,1.10382,9.14633,0.73663,0.49531,-0.07881,-0.45368,1,1,1
2099,Joint,Joint_6,10.74084,1.07762,9.03917,0.70479,-0.34788,0.25988,-0.56099,1.00002,1.00001,0.99996
2099,Joint,Joint_7,10.7752,1.08665,9.06745,0.72917,-0.25999,0.34885,-0.52822,0.99996,1.00004,1.00007
2099,Joint,Joint_8,10.79914,1.08697,9.08645,0.72806,-0.04755,0.18903,-0.65722,1.00002,1.00001,0.99994
2099,Joint,Joint_9,10.80597,1.08335,9.10512,0.73855,-0.01989,0.09894,-0.66661,1.00002,0.99997,0.99997
2099,Joint,Joint_10,10.8109,1.08149,9.12632,0.73855,-0.01989,0.09894,-0.66661,1,1,1
2099,Joint,Joint_11,10.72765,1.09483,9.04362,0.82851,-0.3746,0.23496,-0.34357,1,1,1
2099,Joint,Joint_12,10.76707,1.12739,9.07436,0.85627,-0.12703,0.21543,-0.45194,0.99996,1.00001,1.00001
2099,Joint,Joint_13,10.78773,1.12836,9.11173,0.83948,0.18361,0.03872,-0.50997,1.00003,1,1.00004
2099,Joint,Joint_14,10.78438,1.11883,9.13721,0.78107,0.28084,-0.01842,-0.55743,0.99997,1.00001,0.99996
2099,Joint,Joint_15,10.77698,1.10843,9.15854,0.78107,0.28084,-0.01842,-0.55743,1,1,1
2099,Joint,Joint_16,10.73736,1.10551,9.04429,0.82851,-0.3746,0.23496,-0.34357,1,1,1
2099,Joint,Joint_17,10.73742,1.08551,9.03799,0.82851,-0.3746,0.23496,-0.34357,1,1,1
2099,Joint,Joint_18,10.77351,1.10807,9.07073,0.80253,-0.21983,0.28321,-0.47687,0.99999,1.00004,1.00004
2099,Joint,Joint_19,10.79928,1.11128,9.09956,0.81206,0.05099,0.08817,-0.57462,1.00004,0.99993,0.99994
2099,Joint,Joint_20,10.80152,1.10641,9.12544,0.79014,0.15645,-0.02428,-0.59212,0.99993,1.00003,1.00001
2099,Joint,Joint_21,10.79767,1.10128,9.14884,0.79014,0.15645,-0.02428,-0.59212,1,1,1
2099,Joint,Joint_22,10.7088,1.10509,9.05932,0.86859,-0.03271,0.06016,0.49077,1.00002,0.99997,0.99999
2099,Joint,Joint_23,10.71114,1.10884,9.09136,0.89303,0.09351,0.19178,0.39621,0.99999,0.99999,1.00005
2099,Joint,Joint_24,10.72515,1.10833,9.12192,0.86616,0.14274,0.13475,0.45961,1.00001,0.99999,1
2099,Joint,Joint_25,10.73365,1.10642,9.14482,0.86616,0.14274,0.13475,0.45961,1,1,1
2099,Joint,Joint_26,10.27432,1.07562,9.03065,0.87126,-0.31742,0.05675,0.37004,1,1,1
