FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
1777,Joint,Joint_38,10.3383,1.1493,9.0579,-0.96253,0.02633,-0.16836,-0.21093,0.99996,1.00001,1.00001
1777,Joint,Joint_39,10.35164,1.15448,9.09803,-0.94655,-0.16621,-0.20493,-0.18552,1.00003,1,1.00004
1777,Joint,Joint_40,10.36393,1.14796,9.12157,-0.93183,-0.20161,-0.2027,-0.22352,0.99997,1.00001,0.99996
1777,Joint,Joint_41,10.3749,1.14166,9.14291,-0.93183,-0.20161,-0.2027,-0.22352,1,1,1
1777,Joint,Joint_42,10.32291,1.12771,9.0185,-0.93209,0.2048,-0.20654,-0.21588,1,1,1
1777,Joint,Joint_43,10.30843,1.11273,9.01657,-0.93209,0.2048,-0.20654,-0.21588,1,1,1
1777,Joint,Joint_44,10.32253,1.13674,9.06234,-0.94845,0.10862,-0.10454,-0.27878,0.99999,1.00004,1.00004
1777,Joint,Joint_45,10.32787,1.14697,9.09929,-0.94188,-0.05539,-0.15639,-0.29212,1.00004,0.99993,0.99994
1777,Joint,Joint_46,10.33649,1.14662,9.12421,-0.92924,-0.1072,-0.20183,-0.29034,0.99993,0.99997,1.00001
1777,Joint,Joint_47,10.34607,1.14578,9.14642,-0.92924,-0.1072,-0.20183,-0.29034,1,1.00006,1
1777,Joint,Joint_48,10.34752,1.10999,9.00856,-0.67822,0.22105,-0.27393,0.64507,1.00002,1.00003,0.99998
1777,Joint,Joint_49,10.36871,1.10826,9.03283,-0.77193,0.10064,-0.12864,0.61437,0.99999,1,0.99996
1777,Joint,Joint_50,10.37952,1.10817,9.06458,-0.6963,0.13328,-0.22151,0.66958,0.99999,0.99996,1
1777,Joint,Joint_51,10.39229,1.10619,9.08532,-0.6963,0.13328,-0.22151,0.66958,1,1,1
1777,Object,Pills,10.39516,1.1067,9.15324,0.83211,-0.03008,0.55356,0.01603,1,1,1
1778,Joint,Joint_0,10.5705,1.12042,8.88588,0.91632,-0.2666,-0.08354,-0.28687,1,1,1
1778,Joint,Joint_1,10.54975,1.13941,8.91863,0.91632,-0.2666,-0.08354,-0.28687,1,1,1
1778,Joint,Joint_2,10.54715,1.17775,8.96233,0.96344,0.05485,-0.11432,-0.23602,1.00005,1.00004,0.99999
1778,Joint,Joint_3,10.53788,1.17581,8.99877,0.84782,0.44994,-0.20414,-0.19257,0.99996,0.99995,0.99995
1778,Joint,Joint_4,10.52535,1.1593,9.01111,0.76431,0.58969,-0.20552,-0.16078,1.00005,1.00001,1
1778,Joint,Joint_5,10.51443,1.14087,9.01702,0.76431,0.58969,-0.20552,-0.16078,1,1,1
1778,Joint,Joint_6,10.58392,1.1211,8.92553,0.84425,-0.18375,-0.01272,-0.5033,1.00002,1.00001,0.99996
1778,Joint,Joint_7,10.59132,1.13574,8.96776,0.89542,0.0088,-0.02183,-0.44459,0.99996,1.00004,1.00007
1778,Joint,Joint_8,10.58989,1.13585,8.99822,0.82153,0.29174,-0.12815,-0.47281,1.00002,1.00001,0.99994
1778,Joint,Joint_9,10.58009,1.12863,9.01429,0.78488,0.34155,-0.21088,-0.47206,1.00002,0.99997,0.99997
1778,Joint,Joint_10,10.56647,1.1219,9.02992,0.78488,0.34155,-0.21088,-0.47206,1,1,1
1778,Joint,Joint_11,10.56506,1.13307,8.92013,0.91632,-0.2666,-0.08354,-0.28687,1,1,1
1778,Joint,Joint_12,10.56764,1.17043,8.96658,0.94773,-0.05371,-0.0573,-0.30926,0.99996,1.00001,1.00001
1778,Joint,Joint_13,10.56443,1.17628,9.00866,0.89551,0.30375,-0.16916,-0.27781,1.00003,1,1.00004
1778,Joint,Joint_14,10.55153,1.16397,9.0294,0.83865,0.40976,-0.18637,-0.30666,0.99997,1.00001,0.99996
1778,Joint,Joint_15,10.53819,1.15011,9.04506,0.83865,0.40976,-0.18637,-0.30666,1,1,1
1778,Joint,Joint_16,10.56907,1.14542,8.92623,0.91632,-0.2666,-0.08354,-0.28687,1,1,1
1778,Joint,Joint_17,10.57932,1.12764,8.92219,0.91632,-0.2666,-0.08354,-0.28687,1,1,1
1778,Joint,Joint_18,10.58103,1.15482,8.96833,0.92988,-0.05266,-0.03108,-0.36274,0.99999,1.00004,1.00004
1778,Joint,Joint_19,10.58028,1.15948,9.00675,0.87487,0.2708,-0.16508,-0.36608,1.00004,0.99993,0.99994
1778,Joint,Joint_20,10.56743,1.15017,9.02782,0.81164,0.39603,-0.24325,-0.35387,0.99993,1.00003,1.00001
1778,Joint,Joint_21,10.5519,1.13931,9.04286,0.81164,0.39603,-0.24325,-0.35387,1,1,1
1778,Joint,Joint_22,10.53834,1.13547,8.9208,0.74479,-0.18767,-0.25817,0.58602,1.00002,0.99997,0.99999
1778,Joint,Joint_23,10.51883,1.13473,8.9465,0.82366,-0.08729,-0.14075,0.54235,0.99999,0.99999,1.00005
1778,Joint,Joint_24,10.50788,1.13443,8.9782,0.7592,-0.1058,-0.21349,0.60568,1.00001,0.99999,1
1778,Joint,Joint_25,10.49606,1.13293,8.99954,0.7592,-0.1058,-0.21349,0.60568,1,1,1
1778,Joint,Joint_26,10.30794,1.10583,8.97937,-0.93194,0.20452,-0.20742,-0.21598,1,1,1
1778,Joint,Joint_27,10.3382,1.11702,9.00808,-0.93194,0.20452,-0.20742,-0.21598,1,1,1
1778,Joint,Joint_28,10.35908,1.15214,9.04949,-0.95549,-0.12002,-0.25059,-0.09921,1.00005,1.00004,0.99999
1778,Joint,Joint_29,10.378,1.14537,9.08133,-0.80639,-0.52604,-0.27015,-0.00644,0.99996,0.99995,0.99995
1778,Joint,Joint_30,10.38868,1.12499,9.08858,-0.68554,-0.68614,-0.23874,0.04744,1.00005,1.00001,1
1778,Joint,Joint_31,10.39464,1.10359,9.08839,-0.68554,-0.68614,-0.23874,0.04744,1,1,1
1778,Joint,Joint_32,10.30385,1.1068,9.02101,-0.89029,0.10766,-0.1163,-0.42692,1.00002,1.00001,0.99996
1778,Joint,Joint_33,10.30907,1.11999,9.06405,-0.92364,0.15627,0.05108,-0.34621,0.99996,1.00004,1.00007
1778,Joint,Joint_34,10.30289,1.12771,9.09289,-0.91507,0.03252,0.03554,-0.4004,1.00002,1.00001,0.99994
1778,Joint,Joint_35,10.30105,1.12834,9.11296,-0.91645,0.03661,-0.01625,-0.39815,1.00002,0.99997,0.99997
1778,Joint,Joint_36,10.30035,1.13108,9.13456,-0.91645,0.03661,-0.01625,-0.39815,1,1,1
1778,Joint,Joint_37,10.32237,1.11426,9.01275,-0.93194,0.20452,-0.20742,-0.21598,1,1,1
1778,Joint,Joint_38,10.33889,1.14899,9.05811,-0.9624,0.02613,-0.1692,-0.21089,0.99996,1.00001,1.00001
1778,Joint,Joint_39,10.3523,1.15417,9.09822,-0.94632,-0.16676,-0.20581,-0.18523,1.00003,1,1.00004
1778,Joint,Joint_40,10.36464,1.14763,9.12173,-0.93157,-0.2023,-0.20357,-0.22318,0.99997,1.00001,0.99996
1778,Joint,Joint_41,10.37565,1.14131,9.14304,-0.93157,-0.2023,-0.20357,-0.22318,1,1,1
1778,Joint,Joint_42,10.32341,1.12741,9.01874,-0.93194,0.20452,-0.20742,-0.21598,1,1,1
1778,Joint,Joint_43,10.30893,1.11244,9.01683,-0.93194,0.20452,-0.20742,-0.21598,1,1,1
1778,Joint,Joint_44,10.32313,1.13643,9.06258,-0.94837,0.10845,-0.1054,-0.2788,0.99999,1.00004,1.00004
1778,Joint,Joint_45,10.32852,1.14667,9.09952,-0.94175,-0.05596,-0.15735,-0.29193,1.00004,0.99993,0.99994
1778,Joint,Joint_46,10.3372,1.14631,9.12442,-0.92903,-0.10785,-0.20279,-0.2901,0.99993,0.99997,1.00001
1778,Joint,Joint_47,10.34683,1.14546,9.14661,-0.92903,-0.10785,-0.20279,-0.2901,1,1.00006,1
1778,Joint,Joint_48,10.34801,1.10969,9.00875,-0.67792,0.22159,-0.27459,0.64492,1.00002,1.00003,0.99998
1778,Joint,Joint_49,10.36924,1.10796,9.03298,-0.77176,0.10111,-0.12932,0.61436,0.99999,1,0.99996
1778,Joint,Joint_50,10.3801,1.10786,9.06471,-0.69605,0.13382,-0.22218,0.66951,0.99999,0.99996,1
1778,Joint,Joint_51,10.39291,1.10587,9.08543,-0.69605,0.13382,-0.22218,0.66951,1,1,1
1778,Object,Pills,10.39588,1.10638,9.15335,0.83171,-0.02997,0.55417,0.01614,1,1,1
1779,Joint,Joint_0,10.5709,1.12032,8.88564,0.91651,-0.26612,-0.08251,-0.28703,1,1,1
1779,Joint,Joint_1,10.55021,1.13927,8.91847,0.91651,-0.26612,-0.08251,-0.28703,1,1,1
1779,Joint,Joint_2,10.5477,1.17755,8.96222,0.9634,0.05552,-0.11326,-0.23656,1.00005,1.00004,0.99999
1779,Joint,Joint_3,10.5385,1.17554,8.99867,0.84741,0.45065,-0.20341,-0.19346,0.99996,0.99995,0.99995
1779,Joint,Joint_4,10.52598,1.15901,9.011,0.76364,0.5905,-0.20498,-0.1617,1.00005,1.00001,1
1779,Joint,Joint_5,10.51505,1.14058,9.01687,0.76364,0.5905,-0.20498,-0.1617,1,1,1
1779,Joint,Joint_6,10.58438,1.12093,8.92527,0.84424,-0.18347,-0.0116,-0.50344,1.00002,1.00001,0.99996
1779,Joint,Joint_7,10.59186,1.1355,8.96752,0.89516,0.01183,-0.02184,-0.44505,0.99996,1.00004,1.00007
1779,Joint,Joint_8,10.59034,1.13544,8.99797,0.82047,0.29423,-0.12792,-0.47318,1.00002,1.00001,0.99994
1779,Joint,Joint_9,10.5805,1.12815,9.01398,0.78367,0.34378,-0.21056,-0.4726,1.00002,0.99997,0.99997
1779,Joint,Joint_10,10.56685,1.12135,9.02956,0.78367,0.34378,-0.21056,-0.4726,1,1,1
1779,Joint,Joint_11,10.56553,1.13292,8.91992,0.91651,-0.26612,-0.08251,-0.28703,1,1,1
1779,Joint,Joint_12,10.5682,1.1702,8.96643,0.9477,-0.05318,-0.05607,-0.30967,0.99996,1.00001,1.00001
1779,Joint,Joint_13,10.56507,1.17598,9.00853,0.89522,0.30441,-0.16822,-0.27861,1.00003,1,1.00004
1779,Joint,Joint_14,10.5522,1.16364,9.02926,0.83817,0.41046,-0.18554,-0.30752,0.99997,1.00001,0.99996
1779,Joint,Joint_15,10.53887,1.14975,9.0449,0.83817,0.41046,-0.18554,-0.30752,1,1,1
1779,Joint,Joint_16,10.56955,1.14526,8.92604,0.91651,-0.26612,-0.08251,-0.28703,1,1,1
1779,Joint,Joint_17,10.57978,1.12748,8.92195,0.91651,-0.26612,-0.08251,-0.28703,1,1,1
1779,Joint,Joint_18,10.58158,1.15458,8.96813,0.92983,-0.05169,-0.02998,-0.3631,0.99999,1.00004,1.00004
1779,Joint,Joint_19,10.58088,1.15914,9.00656,0.8745,0.27158,-0.16412,-0.36681,1.00004,0.99993,0.99994
1779,Joint,Joint_20,10.56805,1.14979,9.02763,0.81111,0.39684,-0.24244,-0.35474,0.99993,1.00003,1.00001
1779,Joint,Joint_21,10.55253,1.1389,9.04266,0.81111,0.39684,-0.24244,-0.35474,1,1,1
1779,Joint,Joint_22,10.53881,1.13533,8.92065,0.74531,-0.18635,-0.2579,0.5859,1.00002,0.99997,0.99999
1779,Joint,Joint_23,10.51936,1.13454,8.94639,0.82395,-0.08592,-0.14035,0.54224,0.99999,0.99999,1.00005
1779,Joint,Joint_24,10.50847,1.13418,8.97812,0.7596,-0.10438,-0.21318,0.60553,1.00001,0.99999,1
1779,Joint,Joint_25,10.49671,1.13264,8.99948,0.7596,-0.10438,-0.21318,0.60553,1,1,1
1779,Joint,Joint_26,10.30838,1.10554,8.97963,-0.93175,0.20419,-0.20845,-0.21609,1,1,1
1779,Joint,Joint_27,10.3387,1.11672,9.00828,-0.93175,0.20419,-0.20845,-0.21609,1,1,1
1779,Joint,Joint_28,10.35968,1.15182,9.04965,-0.95523,-0.12036,-0.25149,-0.09901,1.00005,1.00004,0.99999
1779,Joint,Joint_29,10.37867,1.14504,9.08144,-0.80601,-0.52626,-0.27087,-0.00586,0.99996,0.99995,0.99995
1779,Joint,Joint_30,10.38935,1.12465,9.08866,-0.6852,-0.68623,-0.23933,0.04815,1.00005,1.00001,1
1779,Joint,Joint_31,10.3953,1.10325,9.08846,-0.6852,-0.68623,-0.23933,0.04815,1,1,1
1779,Joint,Joint_32,10.30438,1.10651,9.02129,-0.89023,0.10712,-0.11725,-0.42693,1.00002,1.00001,0.99996
1779,Joint,Joint_33,10.30969,1.11969,9.06431,-0.9237,0.15617,0.05017,-0.34622,0.99996,1.00004,1.00007
1779,Joint,Joint_34,10.30357,1.12743,9.09316,-0.91517,0.03183,0.0344,-0.40034,1.00002,1.00001,0.99994
1779,Joint,Joint_35,10.30179,1.12804,9.11323,-0.91648,0.03581,-0.01743,-0.3981,1.00002,0.99997,0.99997
1779,Joint,Joint_36,10.30115,1.13077,9.13484,-0.91648,0.03581,-0.01743,-0.3981,1,1,1
1779,Joint,Joint_37,10.32288,1.11396,9.01298,-0.93175,0.20419,-0.20845,-0.21609,1,1,1
1779,Joint,Joint_38,10.33951,1.14868,9.05831,-0.96225,0.0259,-0.17018,-0.21082,0.99996,1.00001,1.00001
1779,Joint,Joint_39,10.353,1.15386,9.0984,-0.94606,-0.16735,-0.20683,-0.18489,1.00003,1,1.00004
1779,Joint,Joint_40,10.36539,1.14729,9.12187,-0.93128,-0.20304,-0.20458,-0.22279,0.99997,1.00001,0.99996
1779,Joint,Joint_41,10.37645,1.14095,9.14315,-0.93128,-0.20304,-0.20458,-0.22279,1,1,1
1779,Joint,Joint_42,10.32394,1.12711,9.01897,-0.93175,0.20419,-0.20845,-0.21609,1,1,1
1779,Joint,Joint_43,10.30945,1.11214,9.0171,-0.93175,0.20419,-0.20845,-0.21609,1,1,1
1779,Joint,Joint_44,10.32375,1.13613,9.06282,-0.94827,0.10826,-0.10641,-0.27881,0.99999,1.00004,1.00004
1779,Joint,Joint_45,10.32923,1.14637,9.09974,-0.94159,-0.05657,-0.15846,-0.29171,1.00004,0.99993,0.99994
1779,Joint,Joint_46,10.33797,1.146,9.12462,-0.92879,-0.10855,-0.20389,-0.28981,0.99993,0.99997,1.00001
1779,Joint,Joint_47,10.34765,1.14513,9.14678,-0.92879,-0.10855,-0.20389,-0.28981,1,1.00006,1
1779,Joint,Joint_48,10.34851,1.10939,9.00892,-0.67756,0.22223,-0.27535,0.64475,1.00002,1.00003,0.99998
1779,Joint,Joint_49,10.3698,1.10765,9.03311,-0.77156,0.10167,-0.13013,0.61434,0.99999,1,0.99996
1779,Joint,Joint_50,10.38072,1.10755,9.06482,-0.69574,0.13447,-0.22294,0.66945,0.99999,0.99996,1
1779,Joint,Joint_51,10.39357,1.10556,9.08551,-0.69574,0.13447,-0.22294,0.66945,1,1,1
1779,Object,Pills,10.39663,1.10606,9.15344,0.83125,-0.02984,0.55486,0.01622,1,1,1
1780,Joint,Joint_0,10.57131,1.12022,8.8854,0.91668,-0.26564,-0.08153,-0.28719,1,1,1
1780,Joint,Joint_1,10.55069,1.13913,8.91828,0.91668,-0.26564,-0.08153,-0.28719,1,1,1
1780,Joint,Joint_2,10.54826,1.17734,8.9621,0.96335,0.05617,-0.11228,-0.23706,1.00005,1.00004,0.99999
1780,Joint,Joint_3,10.53912,1.17527,8.99856,0.84701,0.45135,-0.20274,-0.19429,0.99996,0.99995,0.99995
1780,Joint,Joint_4,10.5266,1.15873,9.01087,0.76298,0.59129,-0.20449,-0.16255,1.00005,1.00001,1
1780,Joint,Joint_5,10.51567,1.14029,9.01671,0.76298,0.59129,-0.20449,-0.16255,1,1,1
1780,Joint,Joint_6,10.58485,1.12076,8.92501,0.84423,-0.18319,-0.01053,-0.50359,1.00002,1.00001,0.99996
1780,Joint,Joint_7,10.5924,1.13525,8.96726,0.8949,0.01462,-0.02178,-0.44549,0.99996,1.00004,1.00007
1780,Joint,Joint_8,10.59081,1.13505,8.99771,0.81948,0.29648,-0.12764,-0.47355,1.00002,1.00001,0.99994
1780,Joint,Joint_9,10.58094,1.12769,9.01367,0.78255,0.34578,-0.2102,-0.47314,1.00002,0.99997,0.99997
1780,Joint,Joint_10,10.56726,1.12084,9.0292,0.78255,0.34578,-0.2102,-0.47314,1,1,1
1780,Joint,Joint_11,10.566,1.13276,8.91971,0.91668,-0.26564,-0.08153,-0.28719,1,1,1
1780,Joint,Joint_12,10.56876,1.16998,8.96626,0.94767,-0.05268,-0.05491,-0.31006,0.99996,1.00001,1.00001
1780,Joint,Joint_13,10.56572,1.17568,9.00838,0.89493,0.30504,-0.16735,-0.27937,1.00003,1,1.00004
1780,Joint,Joint_14,10.55287,1.16331,9.0291,0.8377,0.41114,-0.18476,-0.30835,0.99997,1.00001,0.99996
1780,Joint,Joint_15,10.53955,1.14939,9.04474,0.8377,0.41114,-0.18476,-0.30835,1,1,1
1780,Joint,Joint_16,10.57004,1.1451,8.92583,0.91668,-0.26564,-0.08153,-0.28719,1,1,1
1780,Joint,Joint_17,10.58025,1.12731,8.92171,0.91668,-0.26564,-0.08153,-0.28719,1,1,1
1780,Joint,Joint_18,10.58214,1.15434,8.96792,0.92978,-0.05073,-0.02895,-0.36345,0.99999,1.00004,1.00004
1780,Joint,Joint_19,10.58148,1.15881,9.00637,0.87414,0.27236,-0.16321,-0.36751,1.00004,0.99993,0.99994
1780,Joint,Joint_20,10.56868,1.14941,9.02742,0.81058,0.39764,-0.24168,-0.35556,0.99993,1.00003,1.00001
1780,Joint,Joint_21,10.55316,1.13849,9.04244,0.81058,0.39764,-0.24168,-0.35556,1,1,1
1780,Joint,Joint_22,10.53929,1.13518,8.92049,0.74579,-0.18507,-0.25766,0.58579,1.00002,0.99997,0.99999
1780,Joint,Joint_23,10.51989,1.13435,8.94627,0.82422,-0.0846,-0.13999,0.54213,0.99999,0.99999,1.00005
1780,Joint,Joint_24,10.50907,1.13393,8.97801,0.75998,-0.10299,-0.21289,0.60539,1.00001,0.99999,1
1780,Joint,Joint_25,10.49735,1.13235,8.9994,0.75998,-0.10299,-0.21289,0.60539,1,1,1
1780,Joint,Joint_26,10.30882,1.10525,8.9799,-0.93156,0.20385,-0.20954,-0.21619,1,1,1
1780,Joint,Joint_27,10.33922,1.11641,9.00848,-0.93156,0.20385,-0.20954,-0.21619,1,1,1
1780,Joint,Joint_28,10.36031,1.15151,9.04981,-0.95496,-0.12068,-0.25245,-0.09878,1.00005,1.00004,0.99999
1780,Joint,Joint_29,10.37935,1.14471,9.08156,-0.80561,-0.52648,-0.27163,-0.00523,0.99996,0.99995,0.99995
1780,Joint,Joint_30,10.39004,1.12431,9.08875,-0.68483,-0.68632,-0.23995,0.04892,1.00005,1.00001,1
1780,Joint,Joint_31,10.39599,1.1029,9.08853,-0.68483,-0.68632,-0.23995,0.04892,1,1,1
1780,Joint,Joint_32,10.30492,1.10621,9.02156,-0.89017,0.10656,-0.11827,-0.42692,1.00002,1.00001,0.99996
1780,Joint,Joint_33,10.31034,1.11938,9.06458,-0.92377,0.15607,0.0492,-0.34622,0.99996,1.00004,1.00007
1780,Joint,Joint_34,10.30427,1.12714,9.09344,-0.91527,0.03113,0.03321,-0.40027,1.00002,1.00001,0.99994
1780,Joint,Joint_35,10.30255,1.12775,9.11351,-0.91651,0.035,-0.01867,-0.39805,1.00002,0.99997,0.99997
1780,Joint,Joint_36,10.30197,1.13047,9.13513,-0.91651,0.035,-0.01867,-0.39805,1,1,1
1780,Joint,Joint_37,10.32341,1.11366,9.01322,-0.93156,0.20385,-0.20954,-0.21619,1,1,1
1780,Joint,Joint_38,10.34015,1.14837,9.05852,-0.96209,0.02567,-0.17122,-0.21075,0.99996,1.00001,1.00001
1780,Joint,Joint_39,10.35373,1.15355,9.09857,-0.94579,-0.16793,-0.2079,-0.18452,1.00003,1,1.00004
1780,Joint,Joint_40,10.36618,1.14696,9.12201,-0.93099,-0.20377,-0.20563,-0.22237,0.99997,1.00001,0.99996
1780,Joint,Joint_41,10.37729,1.1406,9.14326,-0.93099,-0.20377,-0.20563,-0.22237,1,1,1
1780,Joint,Joint_42,10.32449,1.12681,9.01921,-0.93156,0.20385,-0.20954,-0.21619,1,1,1
1780,Joint,Joint_43,10.30999,1.11184,9.01736,-0.93156,0.20385,-0.20954,-0.21619,1,1,1
1780,Joint,Joint_44,10.3244,1.13582,9.06305,-0.94818,0.10806,-0.10747,-0.27881,0.99999,1.00004,1.00004
1780,Joint,Joint_45,10.32996,1.14607,9.09996,-0.94143,-0.05718,-0.15961,-0.29148,1.00004,0.99993,0.99994
1780,Joint,Joint_46,10.33877,1.14569,9.12482,-0.92855,-0.10926,-0.20505,-0.28951,0.99993,0.99997,1.00001
1780,Joint,Joint_47,10.34851,1.14479,9.14695,-0.92855,-0.10926,-0.20505,-0.28951,1,1.00006,1
1780,Joint,Joint_48,10.34902,1.10908,9.0091,-0.67718,0.22291,-0.27614,0.64458,1.00002,1.00003,0.99998
1780,Joint,Joint_49,10.37037,1.10733,9.03324,-0.77135,0.10228,-0.13097,0.61433,0.99999,1,0.99996
1780,Joint,Joint_50,10.38136,1.10723,9.06493,-0.69542,0.13516,-0.22374,0.66938,0.99999,0.99996,1
1780,Joint,Joint_51,10.39425,1.10523,9.08559,-0.69542,0.13516,-0.22374,0.66938,1,1,1
1780,Object,Pills,10.39743,1.10568,9.15358,0.83074,-0.02976,0.55562,0.01634,1,1,1
1781,Joint,Joint_0,10.57193,1.12022,8.88496,0.91686,-0.26499,-0.0805,-0.28752,1,1,1
1781,Joint,Joint_1,10.55137,1.13908,8.91792,0.91686,-0.26499,-0.0805,-0.28752,1,1,1
1781,Joint,Joint_2,10.54904,1.17722,8.96181,0.96325,0.05711,-0.11138,-0.23768,1.00005,1.00004,0.99999
1781,Joint,Joint_3,10.53994,1.17507,8.99827,0.84645,0.45226,-0.20218,-0.1952,0.99996,0.99995,0.99995
1781,Joint,Joint_4,10.52742,1.1585,9.01055,0.76215,0.59223,-0.20411,-0.16348,1.00005,1.00001,1
1781,Joint,Joint_5,10.51648,1.14005,9.01635,0.76215,0.59223,-0.20411,-0.16348,1,1,1
1781,Joint,Joint_6,10.58552,1.12067,8.92455,0.84418,-0.18271,-0.00938,-0.50387,1.00002,1.00001,0.99996
1781,Joint,Joint_7,10.59314,1.13508,8.96683,0.89454,0.01809,-0.02194,-0.44608,0.99996,1.00004,1.00007
1781,Joint,Joint_8,10.59145,1.13469,8.99727,0.81819,0.29937,-0.12758,-0.47398,1.00002,1.00001,0.99994
1781,Joint,Joint_9,10.58152,1.12725,9.01316,0.78107,0.34841,-0.21005,-0.47374,1.00002,0.99997,0.99997
1781,Joint,Joint_10,10.56781,1.12032,9.02861,0.78107,0.34841,-0.21005,-0.47374,1,1,1
1781,Joint,Joint_11,10.56668,1.1327,8.91931,0.91686,-0.26499,-0.0805,-0.28752,1,1,1
1781,Joint,Joint_12,10.56954,1.16982,8.96593,0.94759,-0.05208,-0.05374,-0.3106,0.99996,1.00001,1.00001
1781,Joint,Joint_13,10.56658,1.17545,9.00806,0.89456,0.30577,-0.16652,-0.28026,1.00003,1,1.00004
1781,Joint,Joint_14,10.55374,1.16304,9.02877,0.83715,0.41188,-0.18403,-0.3093,0.99997,1.00001,0.99996
1781,Joint,Joint_15,10.54043,1.1491,9.04439,0.83715,0.41188,-0.18403,-0.3093,1,1,1
1781,Joint,Joint_16,10.57073,1.14502,8.92544,0.91686,-0.26499,-0.0805,-0.28752,1,1,1
1781,Joint,Joint_17,10.58092,1.12724,8.92127,0.91686,-0.26499,-0.0805,-0.28752,1,1,1
1781,Joint,Joint_18,10.5829,1.15417,8.96754,0.92968,-0.04959,-0.02791,-0.36393,0.99999,1.00004,1.00004
1781,Joint,Joint_19,10.58229,1.15853,9.006,0.87365,0.27333,-0.16234,-0.36834,1.00004,0.99993,0.99994
1781,Joint,Joint_20,10.5695,1.14909,9.02704,0.8099,0.39862,-0.24098,-0.35651,0.99993,1.00003,1.00001
1781,Joint,Joint_21,10.55399,1.13813,9.04204,0.8099,0.39862,-0.24098,-0.35651,1,1,1
1781,Joint,Joint_22,10.53997,1.13513,8.92014,0.7464,-0.1838,-0.25754,0.58547,1.00002,0.99997,0.99999
1781,Joint,Joint_23,10.52062,1.13426,8.94595,0.8246,-0.08319,-0.13975,0.54183,0.99999,0.99999,1.00005
1781,Joint,Joint_24,10.50987,1.13378,8.97771,0.76048,-0.10156,-0.21274,0.60506,1.00001,0.99999,1
1781,Joint,Joint_25,10.49819,1.13216,8.99912,0.76048,-0.10156,-0.21274,0.60506,1,1,1
1781,Joint,Joint_26,10.30931,1.10468,8.98035,-0.93126,0.20371,-0.21048,-0.21669,1,1,1
1781,Joint,Joint_27,10.33976,1.11586,9.00887,-0.93126,0.20371,-0.21048,-0.21669,1,1,1
1781,Joint,Joint_28,10.36092,1.15097,9.05015,-0.95469,-0.12072,-0.25337,-0.09902,1.00005,1.00004,0.99999
1781,Joint,Joint_29,10.38003,1.14419,9.08186,-0.80532,-0.52645,-0.27256,-0.00503,0.99996,0.99995,0.99995
1781,Joint,Joint_30,10.39075,1.1238,9.08903,-0.6846,-0.68622,-0.24082,0.0493,1.00005,1.00001,1
1781,Joint,Joint_31,10.39671,1.10239,9.08879,-0.6846,-0.68622,-0.24082,0.0493,1,1,1
1781,Joint,Joint_32,10.3055,1.10564,9.02203,-0.88991,0.10616,-0.1192,-0.4273,1.00002,1.00001,0.99996
1781,Joint,Joint_33,10.311,1.11882,9.06503,-0.92366,0.15606,0.04836,-0.34664,0.99996,1.00004,1.00007
1781,Joint,Joint_34,10.30498,1.12659,9.09389,-0.91517,0.03067,0.03215,-0.40061,1.00002,1.00001,0.99994
1781,Joint,Joint_35,10.3033,1.1272,9.11397,-0.91635,0.03451,-0.01976,-0.3984,1.00002,0.99997,0.99997
1781,Joint,Joint_36,10.30277,1.12992,9.13559,-0.91635,0.03451,-0.01976,-0.3984,1,1,1
1781,Joint,Joint_37,10.32396,1.1131,9.01364,-0.93126,0.20371,-0.21048,-0.21669,1,1,1
1781,Joint,Joint_38,10.34079,1.14782,9.0589,-0.96184,0.02556,-0.1722,-0.21109,0.99996,1.00001,1.00001
1781,Joint,Joint_39,10.35444,1.15302,9.09893,-0.94548,-0.16828,-0.20899,-0.1846,1.00003,1,1.00004
1781,Joint,Joint_40,10.36694,1.14643,9.12233,-0.93065,-0.20421,-0.20671,-0.22239,0.99997,1.00001,0.99996
1781,Joint,Joint_41,10.37811,1.14006,9.14355,-0.93065,-0.20421,-0.20671,-0.22239,1,1,1
1781,Joint,Joint_42,10.32505,1.12625,9.01963,-0.93126,0.20371,-0.21048,-0.21669,1,1,1
1781,Joint,Joint_43,10.31056,1.11128,9.01781,-0.93126,0.20371,-0.21048,-0.21669,1,1,1
1781,Joint,Joint_44,10.32505,1.13527,9.06347,-0.94796,0.10792,-0.10847,-0.27922,0.99999,1.00004,1.00004
1781,Joint,Joint_45,10.33068,1.14553,9.10037,-0.94115,-0.05764,-0.16076,-0.29166,1.00004,0.99993,0.99994
1781,Joint,Joint_46,10.33955,1.14514,9.1252,-0.9282,-0.10975,-0.20621,-0.28962,0.99993,0.99997,1.00001
1781,Joint,Joint_47,10.34935,1.14425,9.14731,-0.9282,-0.10975,-0.20621,-0.28962,1,1.00006,1
1781,Joint,Joint_48,10.34957,1.10853,9.00947,-0.67708,0.2237,-0.27676,0.64415,1.00002,1.00003,0.99998
1781,Joint,Joint_49,10.37097,1.1068,9.03357,-0.77139,0.10301,-0.13173,0.61399,0.99999,1,0.99996
1781,Joint,Joint_50,10.38203,1.10671,9.06523,-0.69538,0.13594,-0.22439,0.66904,0.99999,0.99996,1
