FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
343,Joint,Joint_6,10.6463,1.28818,8.954,0.8598,-0.08297,-0.15672,-0.47885,1.00002,1.00001,0.99996
343,Joint,Joint_7,10.63787,1.30117,8.99559,0.84673,0.2978,-0.31462,-0.30881,0.99996,1.00004,1.00007
343,Joint,Joint_8,10.61646,1.29191,9.01425,0.74495,0.51349,-0.33233,-0.26635,1.00002,1.00001,0.99994
343,Joint,Joint_9,10.60127,1.2803,9.01922,0.61919,0.62991,-0.41248,-0.22287,1.00002,0.99997,0.99997
343,Joint,Joint_10,10.58398,1.26791,9.01745,0.61919,0.62991,-0.41248,-0.22287,1,1,1
343,Joint,Joint_11,10.62994,1.2975,8.94397,0.90795,-0.19571,-0.24643,-0.27676,1,1,1
343,Joint,Joint_12,10.61257,1.33253,8.98718,0.89249,0.29344,-0.29576,-0.17286,0.99996,1.00001,1.00001
343,Joint,Joint_13,10.58629,1.31494,9.01443,0.74001,0.57982,-0.33256,-0.07481,1.00003,1,1.00004
343,Joint,Joint_14,10.57078,1.29328,9.01728,0.63671,0.70239,-0.31037,-0.07009,0.99997,1.00001,0.99996
343,Joint,Joint_15,10.55866,1.27247,9.01406,0.63671,0.70239,-0.31037,-0.07009,1,1,1
343,Joint,Joint_16,10.62969,1.31028,8.95009,0.90795,-0.19571,-0.24643,-0.27676,1,1,1
343,Joint,Joint_17,10.64241,1.29422,8.94949,0.90795,-0.19571,-0.24643,-0.27676,1,1,1
343,Joint,Joint_18,10.62607,1.31865,8.99298,0.87917,0.30195,-0.29091,-0.22641,0.99999,1.00004,1.00004
343,Joint,Joint_19,10.60149,1.30351,9.01757,0.73077,0.56861,-0.34106,-0.1623,1.00004,0.99993,0.99994
343,Joint,Joint_20,10.58384,1.2849,9.02069,0.58004,0.71103,-0.38099,-0.11332,0.99993,1.00003,1.00001
343,Joint,Joint_21,10.56911,1.2672,9.01505,0.58004,0.71103,-0.38099,-0.11332,1,1,1
343,Joint,Joint_22,10.60505,1.29587,8.93706,0.68868,-0.25926,-0.32303,0.5951,1.00002,0.99997,0.99999
343,Joint,Joint_23,10.58123,1.29501,8.95782,0.78753,-0.13193,-0.19053,0.57104,0.99999,0.99999,1.00005
343,Joint,Joint_24,10.56642,1.29469,8.98715,0.71624,-0.14756,-0.25582,0.63228,1.00001,0.99999,1
343,Joint,Joint_25,10.55241,1.2928,9.00648,0.71624,-0.14756,-0.25582,0.63228,1,1,1
343,Joint,Joint_26,10.31197,1.09389,8.9706,-0.98503,0.15121,-0.06825,-0.04677,1,1,1
343,Joint,Joint_27,10.3362,1.09711,9.00409,-0.98503,0.15121,-0.06825,-0.04677,1,1,1
343,Joint,Joint_28,10.34659,1.11717,9.05748,-0.99652,0.04791,-0.06785,-0.00728,1.00005,1.00004,0.99999
343,Joint,Joint_29,10.35155,1.12073,9.09385,-0.99533,-0.0662,-0.06524,-0.02598,0.99996,0.99995,0.99995
343,Joint,Joint_30,10.3547,1.11769,9.11707,-0.99663,-0.06008,-0.03788,-0.04108,1.00005,1.00001,1
343,Joint,Joint_31,10.35608,1.11612,9.13874,-0.99663,-0.06008,-0.03788,-0.04108,1,1,1
343,Joint,Joint_32,10.29493,1.09367,9.0079,-0.95622,0.10764,0.04001,-0.26918,1.00002,1.00001,0.99996
343,Joint,Joint_33,10.28896,1.10185,9.05112,-0.96309,0.20106,0.05795,-0.16936,0.99996,1.00004,1.00007
343,Joint,Joint_34,10.28359,1.11283,9.07838,-0.96939,-0.03431,0.03535,-0.24053,1.00002,1.00001,0.99994
343,Joint,Joint_35,10.28257,1.11119,9.09803,-0.96833,-0.05689,-0.0209,-0.2422,1.00002,0.99997,0.99997
343,Joint,Joint_36,10.28368,1.1102,9.11933,-0.96833,-0.05689,-0.0209,-0.2422,1,1,1
343,Joint,Joint_37,10.32018,1.09715,9.00389,-0.98503,0.15121,-0.06825,-0.04677,1,1,1
343,Joint,Joint_38,10.32509,1.11996,9.05896,-0.99574,-0.00332,-0.08204,-0.04201,0.99996,1.00001,1.00001
343,Joint,Joint_39,10.33192,1.11997,9.10014,-0.99321,-0.06834,-0.08091,-0.04822,1.00003,1,1.00004
343,Joint,Joint_40,10.3364,1.11654,9.12633,-0.9926,-0.03255,-0.07392,-0.09064,0.99997,1.00001,0.99996
343,Joint,Joint_41,10.33962,1.11633,9.15041,-0.9926,-0.03255,-0.07392,-0.09064,1,1,1
343,Joint,Joint_42,10.31853,1.10692,9.01478,-0.98503,0.15121,-0.06825,-0.04677,1,1,1
343,Joint,Joint_43,10.30232,1.09758,9.00643,-0.98503,0.15121,-0.06825,-0.04677,1,1,1
343,Joint,Joint_44,10.30631,1.11289,9.05647,-0.99153,0.069,-0.04643,-0.09974,0.99999,1.00004,1.00004
343,Joint,Joint_45,10.30928,1.11843,9.09387,-0.98824,-0.05349,-0.06177,-0.12922,1.00004,0.99993,0.99994
343,Joint,Joint_46,10.31279,1.11611,9.11936,-0.98218,-0.08972,-0.09566,-0.13461,0.99993,0.99997,1.00001
343,Joint,Joint_47,10.31718,1.11396,9.14256,-0.98218,-0.08972,-0.09566,-0.13461,1,1.00006,1
343,Joint,Joint_48,10.34658,1.09101,9.00282,-0.71807,0.2663,-0.29362,0.57206,1.00002,1.00003,0.99998
343,Joint,Joint_49,10.36955,1.09248,9.0245,-0.8199,0.04117,-0.1006,0.5621,0.99999,1,0.99996
343,Joint,Joint_50,10.37649,1.09098,9.05658,-0.76625,-0.06113,-0.08359,0.63415,0.99999,0.99996,1
343,Joint,Joint_51,10.37856,1.08702,9.0801,-0.76625,-0.06113,-0.08359,0.63415,1,1,1
343,Object,Cup,10.45663,1.21549,8.97783,0.95985,-0.07966,-0.26748,0.02844,0.04,0.04,0.04
343,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
344,Joint,Joint_0,10.64694,1.28842,8.91251,0.90315,-0.20261,-0.25494,-0.27976,1,1,1
344,Joint,Joint_1,10.61531,1.30298,8.93656,0.90315,-0.20261,-0.25494,-0.27976,1,1,1
344,Joint,Joint_2,10.59387,1.33969,8.97451,0.91681,0.23703,-0.29396,-0.1299,1.00005,1.00004,0.99999
344,Joint,Joint_3,10.57172,1.32648,9.00087,0.79638,0.51348,-0.31425,-0.058,0.99996,0.99995,0.99995
344,Joint,Joint_4,10.55849,1.30801,9.00737,0.72724,0.62117,-0.29152,-0.01711,1.00005,1.00001,1
344,Joint,Joint_5,10.54871,1.2887,9.00966,0.72724,0.62117,-0.29152,-0.01711,1,1,1
344,Joint,Joint_6,10.64582,1.28931,8.9535,0.85586,-0.08755,-0.16711,-0.48157,1.00002,1.00001,0.99996
344,Joint,Joint_7,10.63687,1.30311,8.99472,0.84578,0.2908,-0.32528,-0.30707,0.99996,1.00004,1.00007
344,Joint,Joint_8,10.61509,1.29438,9.01322,0.74636,0.50663,-0.34258,-0.26252,1.00002,1.00001,0.99994
344,Joint,Joint_9,10.59974,1.28299,9.0182,0.62173,0.62325,-0.42177,-0.21709,1.00002,0.99997,0.99997
344,Joint,Joint_10,10.58236,1.27072,9.01644,0.62173,0.62325,-0.42177,-0.21709,1,1,1
344,Joint,Joint_11,10.62969,1.29858,8.94307,0.90315,-0.20261,-0.25494,-0.27976,1,1,1
344,Joint,Joint_12,10.61195,1.33452,8.98538,0.89203,0.28573,-0.30528,-0.1716,0.99996,1.00001,1.00001
344,Joint,Joint_13,10.58513,1.31761,9.01253,0.74184,0.57297,-0.34125,-0.07022,1.00003,1,1.00004
344,Joint,Joint_14,10.56941,1.29612,9.01549,0.63997,0.69624,-0.31866,-0.0644,0.99997,1.00001,0.99996
344,Joint,Joint_15,10.55717,1.27535,9.01242,0.63997,0.69624,-0.31866,-0.0644,1,1,1
344,Joint,Joint_16,10.62945,1.31147,8.94895,0.90315,-0.20261,-0.25494,-0.27976,1,1,1
344,Joint,Joint_17,10.64204,1.29531,8.94883,0.90315,-0.20261,-0.25494,-0.27976,1,1,1
344,Joint,Joint_18,10.62526,1.32063,8.99163,0.87868,0.29448,-0.30091,-0.22507,0.99999,1.00004,1.00004
344,Joint,Joint_19,10.60018,1.30614,9.0161,0.73265,0.56169,-0.35042,-0.15789,1.00004,0.99993,0.99994
344,Joint,Joint_20,10.58233,1.28773,9.01929,0.58351,0.70462,-0.38932,-0.10702,0.99993,1.00003,1.00001
344,Joint,Joint_21,10.56752,1.27006,9.01378,0.58351,0.70462,-0.38932,-0.10702,1,1,1
344,Joint,Joint_22,10.6049,1.29702,8.93581,0.68618,-0.27069,-0.32194,0.5935,1.00002,0.99997,0.99999
344,Joint,Joint_23,10.58078,1.29669,8.95624,0.78695,-0.1439,-0.19109,0.56875,0.99999,0.99999,1.00005
344,Joint,Joint_24,10.56551,1.29699,8.98534,0.71525,-0.15965,-0.25525,0.6307,1.00001,0.99999,1
344,Joint,Joint_25,10.5512,1.29554,9.00448,0.71525,-0.15965,-0.25525,0.6307,1,1,1
344,Joint,Joint_26,10.31199,1.09386,8.97061,-0.98497,0.15151,-0.06838,-0.04689,1,1,1
344,Joint,Joint_27,10.33623,1.09711,9.00409,-0.98497,0.15151,-0.06838,-0.04689,1,1,1
344,Joint,Joint_28,10.34663,1.11721,9.05747,-0.99649,0.04824,-0.06807,-0.00737,1.00005,1.00004,0.99999
344,Joint,Joint_29,10.35161,1.12079,9.09383,-0.99534,-0.06588,-0.06547,-0.02604,0.99996,0.99995,0.99995
344,Joint,Joint_30,10.35477,1.11777,9.11705,-0.99664,-0.05974,-0.03811,-0.04116,1.00005,1.00001,1
344,Joint,Joint_31,10.35616,1.11621,9.13872,-0.99664,-0.05974,-0.03811,-0.04116,1,1,1
344,Joint,Joint_32,10.29496,1.09366,9.00792,-0.95616,0.10789,0.03981,-0.26933,1.00002,1.00001,0.99996
344,Joint,Joint_33,10.28901,1.10187,9.05113,-0.96301,0.20129,0.05796,-0.16951,0.99996,1.00004,1.00007
344,Joint,Joint_34,10.28363,1.11287,9.07838,-0.96936,-0.03415,0.03528,-0.24069,1.00002,1.00001,0.99994
344,Joint,Joint_35,10.28261,1.11122,9.09804,-0.96831,-0.05659,-0.02093,-0.24235,1.00002,0.99997,0.99997
344,Joint,Joint_36,10.28372,1.11025,9.11934,-0.96831,-0.05659,-0.02093,-0.24235,1,1,1
344,Joint,Joint_37,10.32022,1.09715,9.00389,-0.98497,0.15151,-0.06838,-0.04689,1,1,1
344,Joint,Joint_38,10.32513,1.11999,9.05895,-0.99572,-0.00301,-0.08217,-0.04211,0.99996,1.00001,1.00001
344,Joint,Joint_39,10.33197,1.12003,9.10013,-0.99322,-0.06797,-0.08104,-0.04832,1.00003,1,1.00004
344,Joint,Joint_40,10.33646,1.11662,9.12632,-0.9926,-0.03209,-0.07406,-0.09074,0.99997,1.00001,0.99996
344,Joint,Joint_41,10.33969,1.11643,9.1504,-0.9926,-0.03209,-0.07406,-0.09074,1,1,1
344,Joint,Joint_42,10.31856,1.10693,9.01478,-0.98497,0.15151,-0.06838,-0.04689,1,1,1
344,Joint,Joint_43,10.30235,1.09757,9.00644,-0.98497,0.15151,-0.06838,-0.04689,1,1,1
344,Joint,Joint_44,10.30635,1.11291,9.05647,-0.99149,0.06934,-0.04651,-0.09987,0.99999,1.00004,1.00004
344,Joint,Joint_45,10.30933,1.11848,9.09386,-0.98824,-0.05312,-0.06188,-0.12934,1.00004,0.99993,0.99994
344,Joint,Joint_46,10.31284,1.11618,9.11936,-0.9822,-0.08927,-0.09576,-0.13472,0.99993,0.99997,1.00001
344,Joint,Joint_47,10.31723,1.11405,9.14256,-0.9822,-0.08927,-0.09576,-0.13472,1,1.00006,1
344,Joint,Joint_48,10.34662,1.09102,9.00282,-0.71806,0.26675,-0.2935,0.57192,1.00002,1.00003,0.99998
344,Joint,Joint_49,10.36959,1.09251,9.02449,-0.82,0.0417,-0.10064,0.56189,0.99999,1,0.99996
344,Joint,Joint_50,10.37655,1.09104,9.05657,-0.76642,-0.06045,-0.08374,0.63398,0.99999,0.99996,1
344,Joint,Joint_51,10.37865,1.08711,9.08009,-0.76642,-0.06045,-0.08374,0.63398,1,1,1
344,Object,Cup,10.45548,1.21827,8.97597,0.9575,-0.08827,-0.27329,0.02681,0.04,0.04,0.04
344,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
345,Joint,Joint_0,10.64707,1.28886,8.91202,0.89883,-0.20873,-0.26242,-0.28226,1,1,1
345,Joint,Joint_1,10.61523,1.304,8.93542,0.89883,-0.20873,-0.26242,-0.28226,1,1,1
345,Joint,Joint_2,10.59355,1.34146,8.97249,0.91612,0.23006,-0.30186,-0.12915,1.00005,1.00004,0.99999
345,Joint,Joint_3,10.57096,1.32879,8.99874,0.79644,0.50909,-0.32187,-0.05394,0.99996,0.99995,0.99995
345,Joint,Joint_4,10.55754,1.31045,9.00523,0.72825,0.61672,-0.2986,-0.01224,1.00005,1.00001,1
345,Joint,Joint_5,10.54765,1.2912,9.00758,0.72825,0.61672,-0.2986,-0.01224,1,1,1
345,Joint,Joint_6,10.64541,1.2904,8.95296,0.85232,-0.09165,-0.17627,-0.48381,1.00002,1.00001,0.99996
345,Joint,Joint_7,10.63601,1.3049,8.99385,0.84492,0.28439,-0.33461,-0.3054,0.99996,1.00004,1.00007
345,Joint,Joint_8,10.61393,1.29665,9.0122,0.74769,0.50029,-0.35152,-0.25907,1.00002,1.00001,0.99994
345,Joint,Joint_9,10.59843,1.28548,9.01718,0.62416,0.61704,-0.42984,-0.21197,1.00002,0.99997,0.99997
345,Joint,Joint_10,10.58097,1.27331,9.01545,0.62416,0.61704,-0.42984,-0.21197,1,1,1
345,Joint,Joint_11,10.62949,1.29961,8.94218,0.89883,-0.20873,-0.26242,-0.28226,1,1,1
345,Joint,Joint_12,10.61145,1.33634,8.98368,0.89157,0.27883,-0.31358,-0.17037,0.99996,1.00001,1.00001
345,Joint,Joint_13,10.58414,1.32004,9.01072,0.74308,0.5673,-0.34881,-0.06587,1.00003,1,1.00004
345,Joint,Joint_14,10.56825,1.29869,9.01375,0.64245,0.69109,-0.32581,-0.05908,0.99997,1.00001,0.99996
345,Joint,Joint_15,10.55593,1.27795,9.01081,0.64245,0.69109,-0.32581,-0.05908,1,1,1
345,Joint,Joint_16,10.62926,1.3126,8.94785,0.89883,-0.20873,-0.26242,-0.28226,1,1,1
345,Joint,Joint_17,10.64174,1.29635,8.94815,0.89883,-0.20873,-0.26242,-0.28226,1,1,1
345,Joint,Joint_18,10.62457,1.32245,8.99032,0.87822,0.28772,-0.30963,-0.22378,0.99999,1.00004,1.00004
345,Joint,Joint_19,10.59906,1.30854,9.01469,0.73432,0.55544,-0.35857,-0.15392,1.00004,0.99993,0.99994
345,Joint,Joint_20,10.58104,1.29032,9.01794,0.58666,0.69878,-0.39655,-0.10143,0.99993,1.00003,1.00001
345,Joint,Joint_21,10.56616,1.27266,9.01255,0.58666,0.69878,-0.39655,-0.10143,1,1,1
345,Joint,Joint_22,10.60479,1.2981,8.93463,0.6838,-0.28065,-0.32089,0.59218,1.00002,0.99997,0.99999
345,Joint,Joint_23,10.58041,1.29822,8.95476,0.78624,-0.15447,-0.19153,0.56682,0.99999,0.99999,1.00005
345,Joint,Joint_24,10.56476,1.29907,8.98364,0.71417,-0.17029,-0.25469,0.62937,1.00001,0.99999,1
345,Joint,Joint_25,10.55017,1.29801,9.00259,0.71417,-0.17029,-0.25469,0.62937,1,1,1
345,Joint,Joint_26,10.31202,1.09384,8.97062,-0.9849,0.15186,-0.06854,-0.04703,1,1,1
345,Joint,Joint_27,10.33627,1.09712,9.00409,-0.9849,0.15186,-0.06854,-0.04703,1,1,1
345,Joint,Joint_28,10.34668,1.11725,9.05745,-0.99645,0.04863,-0.06832,-0.00748,1.00005,1.00004,0.99999
345,Joint,Joint_29,10.35167,1.12087,9.09381,-0.99534,-0.06551,-0.06574,-0.02612,0.99996,0.99995,0.99995
345,Joint,Joint_30,10.35485,1.11787,9.11703,-0.99665,-0.05935,-0.03839,-0.04125,1.00005,1.00001,1
345,Joint,Joint_31,10.35625,1.11632,9.1387,-0.99665,-0.05935,-0.03839,-0.04125,1,1,1
345,Joint,Joint_32,10.295,1.09366,9.00794,-0.95609,0.10818,0.03957,-0.26949,1.00002,1.00001,0.99996
345,Joint,Joint_33,10.28906,1.1019,9.05115,-0.96292,0.20155,0.05796,-0.1697,0.99996,1.00004,1.00007
345,Joint,Joint_34,10.28368,1.11291,9.07839,-0.96932,-0.03394,0.03521,-0.24088,1.00002,1.00001,0.99994
345,Joint,Joint_35,10.28265,1.11127,9.09805,-0.96829,-0.05621,-0.02097,-0.24253,1.00002,0.99997,0.99997
345,Joint,Joint_36,10.28376,1.11032,9.11935,-0.96829,-0.05621,-0.02097,-0.24253,1,1,1
345,Joint,Joint_37,10.32026,1.09715,9.0039,-0.9849,0.15186,-0.06854,-0.04703,1,1,1
345,Joint,Joint_38,10.32518,1.12003,9.05894,-0.99571,-0.00266,-0.08232,-0.04222,0.99996,1.00001,1.00001
345,Joint,Joint_39,10.33203,1.1201,9.10011,-0.99323,-0.06754,-0.08121,-0.04843,1.00003,1,1.00004
345,Joint,Joint_40,10.33653,1.11672,9.1263,-0.99259,-0.03156,-0.07422,-0.09086,0.99997,1.00001,0.99996
345,Joint,Joint_41,10.33976,1.11656,9.15039,-0.99259,-0.03156,-0.07422,-0.09086,1,1,1
345,Joint,Joint_42,10.3186,1.10694,9.01478,-0.9849,0.15186,-0.06854,-0.04703,1,1,1
345,Joint,Joint_43,10.30239,1.09757,9.00645,-0.9849,0.15186,-0.06854,-0.04703,1,1,1
345,Joint,Joint_44,10.3064,1.11295,9.05647,-0.99144,0.06973,-0.04662,-0.10002,0.99999,1.00004,1.00004
345,Joint,Joint_45,10.30938,1.11854,9.09386,-0.98824,-0.05269,-0.06201,-0.12948,1.00004,0.99993,0.99994
345,Joint,Joint_46,10.3129,1.11627,9.11936,-0.98222,-0.08874,-0.09588,-0.13484,0.99993,0.99997,1.00001
345,Joint,Joint_47,10.31729,1.11417,9.14256,-0.98222,-0.08874,-0.09588,-0.13484,1,1.00006,1
345,Joint,Joint_48,10.34666,1.09103,9.00282,-0.71804,0.26726,-0.29337,0.57177,1.00002,1.00003,0.99998
345,Joint,Joint_49,10.36964,1.09256,9.02447,-0.82012,0.04231,-0.10068,0.56167,0.99999,1,0.99996
345,Joint,Joint_50,10.37663,1.09112,9.05655,-0.76662,-0.05967,-0.08389,0.6338,0.99999,0.99996,1
345,Joint,Joint_51,10.37875,1.08721,9.08007,-0.76662,-0.05967,-0.08389,0.6338,1,1,1
345,Object,Cup,10.45484,1.22002,8.97481,0.95639,-0.0923,-0.27591,0.02583,0.04,0.04,0.04
345,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
346,Joint,Joint_0,10.6474,1.28909,8.91174,0.89714,-0.21107,-0.26485,-0.28363,1,1,1
346,Joint,Joint_1,10.61551,1.30448,8.93492,0.89714,-0.21107,-0.26485,-0.28363,1,1,1
346,Joint,Joint_2,10.5938,1.34222,8.97168,0.91575,0.22768,-0.30467,-0.12938,1.00005,1.00004,0.99999
346,Joint,Joint_3,10.57105,1.32975,8.99789,0.79564,0.50862,-0.3248,-0.05252,0.99996,0.99995,0.99995
346,Joint,Joint_4,10.55757,1.31143,9.0043,0.72771,0.61605,-0.30134,-0.01049,1.00005,1.00001,1
346,Joint,Joint_5,10.54764,1.2922,9.00662,0.72771,0.61605,-0.30134,-0.01049,1,1,1
346,Joint,Joint_6,10.64557,1.29087,8.95267,0.85078,-0.09325,-0.17937,-0.48508,1.00002,1.00001,0.99996
346,Joint,Joint_7,10.63603,1.30563,8.99343,0.84563,0.27835,-0.33693,-0.30644,0.99996,1.00004,1.00007
346,Joint,Joint_8,10.61391,1.29774,9.01189,0.75004,0.49437,-0.35422,-0.25994,1.00002,1.00001,0.99994
346,Joint,Joint_9,10.59834,1.28673,9.01703,0.62785,0.61119,-0.43264,-0.2123,1.00002,0.99997,0.99997
346,Joint,Joint_10,10.58079,1.27467,9.0155,0.62785,0.61119,-0.43264,-0.2123,1,1,1
346,Joint,Joint_11,10.62973,1.30007,8.94177,0.89714,-0.21107,-0.26485,-0.28363,1,1,1
346,Joint,Joint_12,10.61163,1.3371,8.98298,0.8913,0.27625,-0.31654,-0.1705,0.99996,1.00001,1.00001
346,Joint,Joint_13,10.58415,1.32105,9.00998,0.74147,0.56773,-0.35193,-0.06361,1.00003,1,1.00004
346,Joint,Joint_14,10.56823,1.29969,9.01287,0.64098,0.69142,-0.32851,-0.05632,0.99997,1.00001,0.99996
346,Joint,Joint_15,10.55593,1.27896,9.00982,0.64098,0.69142,-0.32851,-0.05632,1,1,1
346,Joint,Joint_16,10.62952,1.31309,8.94736,0.89714,-0.21107,-0.26485,-0.28363,1,1,1
346,Joint,Joint_17,10.64194,1.2968,8.94781,0.89714,-0.21107,-0.26485,-0.28363,1,1,1
346,Joint,Joint_18,10.62467,1.3232,8.98976,0.87802,0.28484,-0.31272,-0.22396,0.99999,1.00004,1.00004
346,Joint,Joint_19,10.59901,1.30955,9.01411,0.73489,0.5529,-0.3617,-0.15303,1.00004,0.99993,0.99994
346,Joint,Joint_20,10.5809,1.29141,9.01739,0.58794,0.69625,-0.39946,-0.09997,0.99993,1.00003,1.00001
346,Joint,Joint_21,10.56598,1.27378,9.01205,0.58794,0.69625,-0.39946,-0.09997,1,1,1
346,Joint,Joint_22,10.60506,1.29861,8.93412,0.68321,-0.28408,-0.32041,0.59149,1.00002,0.99997,0.99999
346,Joint,Joint_23,10.5806,1.2989,8.95414,0.78615,-0.15832,-0.19179,0.5658,0.99999,0.99999,1.00005
346,Joint,Joint_24,10.5648,1.29994,8.98294,0.71401,-0.17405,-0.25444,0.62862,1.00001,0.99999,1
346,Joint,Joint_25,10.55012,1.29903,9.00183,0.71401,-0.17405,-0.25444,0.62862,1,1,1
346,Joint,Joint_26,10.31201,1.09374,8.97062,-0.98482,0.15231,-0.06853,-0.04722,1,1,1
346,Joint,Joint_27,10.33626,1.09706,9.00408,-0.98482,0.15231,-0.06853,-0.04722,1,1,1
346,Joint,Joint_28,10.34666,1.11725,9.05742,-0.99641,0.04921,-0.06846,-0.00765,1.00005,1.00004,0.99999
346,Joint,Joint_29,10.35167,1.1209,9.09378,-0.99536,-0.06496,-0.06592,-0.02627,0.99996,0.99995,0.99995
346,Joint,Joint_30,10.35485,1.11793,9.117,-0.99667,-0.05874,-0.03857,-0.04142,1.00005,1.00001,1
346,Joint,Joint_31,10.35626,1.11642,9.13867,-0.99667,-0.05874,-0.03857,-0.04142,1,1,1
346,Joint,Joint_32,10.295,1.09359,9.00793,-0.95598,0.1086,0.03948,-0.26972,1.00002,1.00001,0.99996
346,Joint,Joint_33,10.28905,1.10186,9.05113,-0.96279,0.20187,0.05827,-0.16994,0.99996,1.00004,1.00007
346,Joint,Joint_34,10.28365,1.11288,9.07837,-0.96925,-0.0335,0.03545,-0.24119,1.00002,1.00001,0.99994
346,Joint,Joint_35,10.28261,1.11126,9.09802,-0.96826,-0.05551,-0.02068,-0.24281,1.00002,0.99997,0.99997
346,Joint,Joint_36,10.2837,1.11033,9.11933,-0.96826,-0.05551,-0.02068,-0.24281,1,1,1
346,Joint,Joint_37,10.32025,1.09708,9.00389,-0.98482,0.15231,-0.06853,-0.04722,1,1,1
346,Joint,Joint_38,10.32517,1.12002,9.05891,-0.9957,-0.00217,-0.08231,-0.04242,0.99996,1.00001,1.00001
346,Joint,Joint_39,10.33202,1.12013,9.10008,-0.99325,-0.067,-0.08121,-0.04863,1.00003,1,1.00004
346,Joint,Joint_40,10.33651,1.11678,9.12628,-0.99259,-0.03092,-0.07423,-0.09106,0.99997,1.00001,0.99996
346,Joint,Joint_41,10.33974,1.11665,9.15037,-0.99259,-0.03092,-0.07423,-0.09106,1,1,1
346,Joint,Joint_42,10.31859,1.10688,9.01476,-0.98482,0.15231,-0.06853,-0.04722,1,1,1
346,Joint,Joint_43,10.30238,1.0975,9.00644,-0.98482,0.15231,-0.06853,-0.04722,1,1,1
346,Joint,Joint_44,10.30639,1.11292,9.05645,-0.99139,0.07021,-0.04654,-0.10024,0.99999,1.00004,1.00004
346,Joint,Joint_45,10.30936,1.11856,9.09383,-0.98824,-0.05212,-0.06196,-0.12971,1.00004,0.99993,0.99994
346,Joint,Joint_46,10.31287,1.11631,9.11933,-0.98225,-0.08806,-0.09584,-0.13505,0.99993,0.99997,1.00001
346,Joint,Joint_47,10.31726,1.11424,9.14254,-0.98225,-0.08806,-0.09584,-0.13505,1,1.00006,1
346,Joint,Joint_48,10.34666,1.09097,9.00282,-0.71805,0.26763,-0.29305,0.57176,1.00002,1.00003,0.99998
346,Joint,Joint_49,10.36964,1.09253,9.02447,-0.82022,0.04279,-0.10048,0.56153,0.99999,1,0.99996
346,Joint,Joint_50,10.37663,1.09113,9.05655,-0.76678,-0.05909,-0.08379,0.63367,0.99999,0.99996,1
346,Joint,Joint_51,10.37877,1.08724,9.08007,-0.76678,-0.05909,-0.08379,0.63367,1,1,1
346,Object,Cup,10.45441,1.22139,8.9739,0.9555,-0.09555,-0.27797,0.02497,0.04,0.04,0.04
346,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
347,Joint,Joint_0,10.64774,1.28937,8.91143,0.8956,-0.21321,-0.26711,-0.28477,1,1,1
347,Joint,Joint_1,10.61581,1.30497,8.9344,0.8956,-0.21321,-0.26711,-0.28477,1,1,1
347,Joint,Joint_2,10.59406,1.34298,8.97086,0.91542,0.22553,-0.30721,-0.12946,1.00005,1.00004,0.99999
347,Joint,Joint_3,10.57116,1.33068,8.99703,0.79481,0.5084,-0.32742,-0.05103,0.99996,0.99995,0.99995
347,Joint,Joint_4,10.55764,1.31237,9.00338,0.7271,0.61561,-0.30376,-0.00871,1.00005,1.00001,1
347,Joint,Joint_5,10.54767,1.29315,9.00565,0.7271,0.61561,-0.30376,-0.00871,1,1,1
347,Joint,Joint_6,10.64574,1.29136,8.95234,0.84941,-0.09473,-0.18224,-0.48612,1.00002,1.00001,0.99996
347,Joint,Joint_7,10.63609,1.30637,8.99298,0.84654,0.27206,-0.33878,-0.30755,0.99996,1.00004,1.00007
347,Joint,Joint_8,10.61395,1.29883,9.01158,0.75261,0.48823,-0.35649,-0.261,1.00002,1.00001,0.99994
347,Joint,Joint_9,10.59832,1.28799,9.01689,0.63188,0.60509,-0.43503,-0.21294,1.00002,0.99997,0.99997
347,Joint,Joint_10,10.58068,1.27604,9.01558,0.63188,0.60509,-0.43503,-0.21294,1,1,1
347,Joint,Joint_11,10.62999,1.30056,8.94133,0.8956,-0.21321,-0.26711,-0.28477,1,1,1
347,Joint,Joint_12,10.61183,1.33785,8.98227,0.89109,0.27386,-0.3192,-0.17052,0.99996,1.00001,1.00001
347,Joint,Joint_13,10.58419,1.32202,9.00924,0.73982,0.56841,-0.35471,-0.0613,1.00003,1,1.00004
347,Joint,Joint_14,10.56826,1.30066,9.01198,0.6394,0.69198,-0.33086,-0.05355,0.99997,1.00001,0.99996
347,Joint,Joint_15,10.55599,1.27992,9.00882,0.6394,0.69198,-0.33086,-0.05355,1,1,1
347,Joint,Joint_16,10.62979,1.31361,8.94685,0.8956,-0.21321,-0.26711,-0.28477,1,1,1
347,Joint,Joint_17,10.64215,1.29728,8.94743,0.8956,-0.21321,-0.26711,-0.28477,1,1,1
347,Joint,Joint_18,10.6248,1.32395,8.98917,0.87789,0.2821,-0.31549,-0.22404,0.99999,1.00004,1.00004
347,Joint,Joint_19,10.599,1.31053,9.01351,0.73545,0.55055,-0.3645,-0.15214,1.00004,0.99993,0.99994
