FrameIndex,ObjectType,ObjectName,PosX,PosY,PosZ,RotW,RotX,RotY,RotZ,ScaleX,ScaleY,ScaleZ
1948,Joint,Joint_34,10.33017,1.2262,8.96243,-0.68011,0.02247,-0.12558,-0.72193,1.00002,1.00001,0.99994
1948,Joint,Joint_35,10.33288,1.23034,8.98135,-0.67394,0.04755,-0.16993,-0.7174,1.00002,0.99997,0.99997
1948,Joint,Joint_36,10.3351,1.23703,9.00129,-0.67394,0.04755,-0.16993,-0.7174,1,1,1
1948,Joint,Joint_37,10.33433,1.22225,8.88036,-0.7481,0.23852,-0.19637,-0.58727,1,1,1
1948,Joint,Joint_38,10.32916,1.25774,8.92623,-0.76824,0.14257,-0.21183,-0.58703,0.99996,1.00001,1.00001
1948,Joint,Joint_39,10.3357,1.27708,8.96218,-0.77141,0.07154,-0.26056,-0.57612,1.00003,1,1.00004
1948,Joint,Joint_40,10.34418,1.28798,8.98484,-0.74566,0.06609,-0.25797,-0.6108,0.99997,1.00001,0.99996
1948,Joint,Joint_41,10.35041,1.29793,9.00585,-0.74566,0.06609,-0.25797,-0.6108,1,1,1
1948,Joint,Joint_42,10.32715,1.23027,8.88928,-0.7481,0.23852,-0.19637,-0.58727,1,1,1
1948,Joint,Joint_43,10.32786,1.21,8.88846,-0.7481,0.23852,-0.19637,-0.58727,1,1,1
1948,Joint,Joint_44,10.32849,1.23855,8.9319,-0.73796,0.15178,-0.16851,-0.63559,0.99999,1.00004,1.00004
1948,Joint,Joint_45,10.33059,1.25501,8.9656,-0.72572,0.07613,-0.23262,-0.64297,1.00004,0.99993,0.99994
1948,Joint,Joint_46,10.33672,1.26549,8.98812,-0.71685,0.0625,-0.28161,-0.63476,0.99993,0.99997,1.00001
1948,Joint,Joint_47,10.34285,1.27604,9.00819,-0.71685,0.0625,-0.28161,-0.63476,1,1.00006,1
1948,Joint,Joint_48,10.35151,1.23914,8.86954,-0.76536,0.42659,-0.38333,0.29206,1.00002,1.00003,0.99998
1948,Joint,Joint_49,10.37768,1.25258,8.88026,-0.85812,0.30358,-0.32942,0.2509,0.99999,1,0.99996
1948,Joint,Joint_50,10.40104,1.26415,8.89974,-0.78098,0.38462,-0.37978,0.3129,0.99999,0.99996,1
1948,Joint,Joint_51,10.42065,1.27376,8.90898,-0.78098,0.38462,-0.37978,0.3129,1,1,1
1948,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1949,Joint,Joint_0,10.62448,1.2742,8.9334,0.79885,-0.19701,-0.35206,-0.44618,1,1,1
1949,Joint,Joint_1,10.59362,1.29871,8.9477,0.79885,-0.19701,-0.35206,-0.44618,1,1,1
1949,Joint,Joint_2,10.5747,1.34168,8.97902,0.82779,0.21724,-0.46294,-0.23078,1.00005,1.00004,0.99999
1949,Joint,Joint_3,10.54304,1.33635,8.99644,0.69898,0.495,-0.5094,-0.08322,0.99996,0.99995,0.99995
1949,Joint,Joint_4,10.52444,1.32213,8.99623,0.66799,0.5597,-0.48866,-0.04172,1.00005,1.00001,1
1949,Joint,Joint_5,10.50904,1.3071,8.99494,0.66799,0.5597,-0.48866,-0.04172,1,1,1
1949,Joint,Joint_6,10.6119,1.27737,8.97189,0.73396,-0.04058,-0.27765,-0.61851,1.00002,1.00001,0.99996
1949,Joint,Joint_7,10.59619,1.29509,9.00893,0.71059,0.30927,-0.52207,-0.35618,0.99996,1.00004,1.00007
1949,Joint,Joint_8,10.56772,1.29309,9.01673,0.59339,0.5312,-0.55705,-0.23542,1.00002,1.00001,0.99994
1949,Joint,Joint_9,10.54989,1.28589,9.01311,0.48239,0.59909,-0.61414,-0.1767,1.00002,0.99997,0.99997
1949,Joint,Joint_10,10.53221,1.27874,9.00399,0.48239,0.59909,-0.61414,-0.1767,1,1,1
1949,Joint,Joint_11,10.6033,1.29049,8.95781,0.79885,-0.19701,-0.35206,-0.44618,1,1,1
1949,Joint,Joint_12,10.58618,1.33181,8.99431,0.78197,0.29591,-0.49651,-0.23333,0.99996,1.00001,1.00001
1949,Joint,Joint_13,10.54837,1.32225,9.00803,0.64724,0.53233,-0.54033,-0.07583,1.00003,1,1.00004
1949,Joint,Joint_14,10.52767,1.30614,9.00403,0.59803,0.60732,-0.5185,-0.06838,0.99997,1.00001,0.99996
1949,Joint,Joint_15,10.51029,1.29045,8.99844,0.59803,0.60732,-0.5185,-0.06838,1,1,1
1949,Joint,Joint_16,10.60533,1.30301,8.96385,0.79885,-0.19701,-0.35206,-0.44618,1,1,1
1949,Joint,Joint_17,10.6117,1.28394,8.96665,0.79885,-0.19701,-0.35206,-0.44618,1,1,1
1949,Joint,Joint_18,10.59205,1.31497,9.00344,0.75541,0.31943,-0.50422,-0.27033,0.99999,1.00004,1.00004
1949,Joint,Joint_19,10.55695,1.30709,9.01423,0.62034,0.53697,-0.55196,-0.14893,1.00004,0.99993,0.99994
1949,Joint,Joint_20,10.53533,1.29424,9.00947,0.50512,0.63372,-0.58044,-0.07967,0.99993,1.00003,1.00001
1949,Joint,Joint_21,10.51829,1.28149,8.99955,0.50512,0.63372,-0.58044,-0.07967,1,1,1
1949,Joint,Joint_22,10.58268,1.29622,8.94374,0.7013,-0.38947,-0.39546,0.44732,1.00002,0.99997,0.99999
1949,Joint,Joint_23,10.5544,1.30225,8.95576,0.81987,-0.22652,-0.28928,0.43911,0.99999,0.99999,1.00005
1949,Joint,Joint_24,10.53249,1.30607,8.97952,0.74463,-0.26964,-0.348,0.50171,1.00001,0.99999,1
1949,Joint,Joint_25,10.51341,1.30826,8.99345,0.74463,-0.26964,-0.348,0.50171,1,1,1
1949,Joint,Joint_26,10.32504,1.20313,8.85174,-0.74759,0.23982,-0.19648,-0.58737,1,1,1
1949,Joint,Joint_27,10.34085,1.23552,8.87282,-0.74759,0.23982,-0.19648,-0.58737,1,1,1
1949,Joint,Joint_28,10.33829,1.27403,8.91427,-0.77827,0.20209,-0.21114,-0.55576,1.00005,1.00004,0.99999
1949,Joint,Joint_29,10.34209,1.29409,8.94456,-0.78354,0.09405,-0.2821,-0.54556,0.99996,0.99995,0.99995
1949,Joint,Joint_30,10.35003,1.30475,8.96383,-0.78263,0.06484,-0.27052,-0.55688,1.00005,1.00001,1
1949,Joint,Joint_31,10.35663,1.31355,8.98237,-0.78263,0.06484,-0.27052,-0.55688,1,1,1
1949,Joint,Joint_32,10.3291,1.20334,8.89216,-0.63405,0.09535,-0.14569,-0.75343,1.00002,1.00001,0.99996
1949,Joint,Joint_33,10.33091,1.21831,8.93345,-0.70239,0.1147,-0.08999,-0.6967,0.99996,1.00004,1.00007
1949,Joint,Joint_34,10.32992,1.22679,8.96178,-0.67971,0.02409,-0.12557,-0.72225,1.00002,1.00001,0.99994
1949,Joint,Joint_35,10.33258,1.23097,8.98071,-0.67357,0.04925,-0.16985,-0.71765,1.00002,0.99997,0.99997
1949,Joint,Joint_36,10.33474,1.23771,9.00064,-0.67357,0.04925,-0.16985,-0.71765,1,1,1
1949,Joint,Joint_37,10.33418,1.22265,8.87973,-0.74759,0.23982,-0.19648,-0.58737,1,1,1
1949,Joint,Joint_38,10.32892,1.25825,8.92551,-0.76794,0.14335,-0.2128,-0.58689,0.99996,1.00001,1.00001
1949,Joint,Joint_39,10.33547,1.27768,8.96141,-0.77115,0.07272,-0.26123,-0.57602,1.00003,1,1.00004
1949,Joint,Joint_40,10.34394,1.28864,8.98404,-0.74539,0.0673,-0.25865,-0.61071,0.99997,1.00001,0.99996
1949,Joint,Joint_41,10.35017,1.29866,9.00503,-0.74539,0.0673,-0.25865,-0.61071,1,1,1
1949,Joint,Joint_42,10.32698,1.23069,8.88862,-0.74759,0.23982,-0.19648,-0.58737,1,1,1
1949,Joint,Joint_43,10.32772,1.21042,8.88785,-0.74759,0.23982,-0.19648,-0.58737,1,1,1
1949,Joint,Joint_44,10.32827,1.23906,8.93123,-0.7375,0.15303,-0.16913,-0.63566,0.99999,1.00004,1.00004
1949,Joint,Joint_45,10.33033,1.25562,8.96488,-0.72536,0.0777,-0.23301,-0.64306,1.00004,0.99993,0.99994
1949,Joint,Joint_46,10.33642,1.26617,8.98738,-0.71653,0.06416,-0.28193,-0.63481,0.99993,0.99997,1.00001
1949,Joint,Joint_47,10.34251,1.27678,9.00743,-0.71653,0.06416,-0.28193,-0.63481,1,1.00006,1
1949,Joint,Joint_48,10.35135,1.23954,8.86889,-0.76525,0.42747,-0.38237,0.29233,1.00002,1.00003,0.99998
1949,Joint,Joint_49,10.3775,1.25303,8.87961,-0.85807,0.30461,-0.32854,0.25098,0.99999,1,0.99996
1949,Joint,Joint_50,10.40083,1.26468,8.89909,-0.78092,0.38552,-0.3788,0.31313,0.99999,0.99996,1
1949,Joint,Joint_51,10.42042,1.27432,8.90833,-0.78092,0.38552,-0.3788,0.31313,1,1,1
1949,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1950,Joint,Joint_0,10.62442,1.27475,8.93328,0.7984,-0.19792,-0.35246,-0.44627,1,1,1
1950,Joint,Joint_1,10.59359,1.29932,8.94751,0.7984,-0.19792,-0.35246,-0.44627,1,1,1
1950,Joint,Joint_2,10.5747,1.34237,8.97876,0.82734,0.21795,-0.46401,-0.22955,1.00005,1.00004,0.99999
1950,Joint,Joint_3,10.543,1.33697,8.99609,0.69855,0.49527,-0.50994,-0.08189,0.99996,0.99995,0.99995
1950,Joint,Joint_4,10.52443,1.32273,8.99584,0.66762,0.55985,-0.4891,-0.04038,1.00005,1.00001,1
1950,Joint,Joint_5,10.50905,1.30768,8.99452,0.66762,0.55985,-0.4891,-0.04038,1,1,1
1950,Joint,Joint_6,10.61184,1.278,8.97176,0.73358,-0.04137,-0.2783,-0.61863,1.00002,1.00001,0.99996
1950,Joint,Joint_7,10.59614,1.29581,9.00877,0.70973,0.31039,-0.52362,-0.35462,0.99996,1.00004,1.00007
1950,Joint,Joint_8,10.56763,1.29376,9.01643,0.5926,0.53187,-0.558,-0.23361,1.00002,1.00001,0.99994
1950,Joint,Joint_9,10.54984,1.28653,9.01274,0.48116,0.59998,-0.61486,-0.17452,1.00002,0.99997,0.99997
1950,Joint,Joint_10,10.53221,1.27934,9.00353,0.48116,0.59998,-0.61486,-0.17452,1,1,1
1950,Joint,Joint_11,10.60326,1.29112,8.95765,0.7984,-0.19792,-0.35246,-0.44627,1,1,1
1950,Joint,Joint_12,10.58618,1.33251,8.99407,0.7813,0.29695,-0.49764,-0.23185,0.99996,1.00001,1.00001
1950,Joint,Joint_13,10.54833,1.32287,9.00764,0.6466,0.53276,-0.54088,-0.07436,1.00003,1,1.00004
1950,Joint,Joint_14,10.52767,1.30672,9.00359,0.59721,0.60796,-0.51892,-0.06668,0.99997,1.00001,0.99996
1950,Joint,Joint_15,10.51035,1.29099,8.99794,0.59721,0.60796,-0.51892,-0.06668,1,1,1
1950,Joint,Joint_16,10.6053,1.30363,8.96367,0.7984,-0.19792,-0.35246,-0.44627,1,1,1
1950,Joint,Joint_17,10.61165,1.28456,8.96651,0.7984,-0.19792,-0.35246,-0.44627,1,1,1
1950,Joint,Joint_18,10.59202,1.31569,9.00323,0.75478,0.32019,-0.50543,-0.26894,0.99999,1.00004,1.00004
1950,Joint,Joint_19,10.55689,1.30775,9.0139,0.61972,0.5374,-0.55265,-0.14738,1.00004,0.99993,0.99994
1950,Joint,Joint_20,10.53531,1.29487,9.00908,0.50414,0.63434,-0.58086,-0.07778,0.99993,1.00003,1.00001
1950,Joint,Joint_21,10.51833,1.28208,8.99909,0.50414,0.63434,-0.58086,-0.07778,1,1,1
1950,Joint,Joint_22,10.58265,1.29685,8.94355,0.70086,-0.39055,-0.39539,0.44714,1.00002,0.99997,0.99999
1950,Joint,Joint_23,10.55436,1.30292,8.95552,0.81975,-0.22721,-0.2891,0.43909,0.99999,0.99999,1.00005
1950,Joint,Joint_24,10.53244,1.30678,8.97927,0.74448,-0.2703,-0.34776,0.50174,1.00001,0.99999,1
1950,Joint,Joint_25,10.51336,1.309,8.99318,0.74448,-0.2703,-0.34776,0.50174,1,1,1
1950,Joint,Joint_26,10.32495,1.20345,8.85117,-0.74712,0.241,-0.19656,-0.58744,1,1,1
1950,Joint,Joint_27,10.3407,1.2359,8.8722,-0.74712,0.241,-0.19656,-0.58744,1,1,1
1950,Joint,Joint_28,10.33805,1.2745,8.91357,-0.77787,0.20326,-0.21186,-0.55562,1.00005,1.00004,0.99999
1950,Joint,Joint_29,10.34184,1.29465,8.9438,-0.78325,0.09566,-0.28254,-0.54548,0.99996,0.99995,0.99995
1950,Joint,Joint_30,10.34976,1.30537,8.96304,-0.78234,0.06669,-0.27082,-0.55691,1.00005,1.00001,1
1950,Joint,Joint_31,10.35633,1.31424,8.98156,-0.78234,0.06669,-0.27082,-0.55691,1,1,1
1950,Joint,Joint_32,10.32897,1.20375,8.89159,-0.63362,0.09648,-0.14608,-0.75357,1.00002,1.00001,0.99996
1950,Joint,Joint_33,10.33072,1.21881,8.93286,-0.70193,0.11594,-0.09014,-0.69694,0.99996,1.00004,1.00007
1950,Joint,Joint_34,10.32968,1.22734,8.96117,-0.67936,0.02561,-0.12554,-0.72253,1.00002,1.00001,0.99994
1950,Joint,Joint_35,10.33229,1.23157,8.98009,-0.67324,0.05083,-0.16975,-0.71788,1.00002,0.99997,0.99997
1950,Joint,Joint_36,10.3344,1.23834,9.00001,-0.67324,0.05083,-0.16975,-0.71788,1,1,1
1950,Joint,Joint_37,10.33405,1.22304,8.87913,-0.74712,0.241,-0.19656,-0.58744,1,1,1
1950,Joint,Joint_38,10.32869,1.25873,8.92483,-0.76769,0.14398,-0.2138,-0.58669,0.99996,1.00001,1.00001
1950,Joint,Joint_39,10.33528,1.27824,8.96068,-0.77092,0.07375,-0.26193,-0.57588,1.00003,1,1.00004
1950,Joint,Joint_40,10.34374,1.28926,8.98328,-0.74516,0.06835,-0.25935,-0.61057,0.99997,1.00001,0.99996
1950,Joint,Joint_41,10.34996,1.29934,9.00424,-0.74516,0.06835,-0.25935,-0.61057,1,1,1
1950,Joint,Joint_42,10.32682,1.23109,8.888,-0.74712,0.241,-0.19656,-0.58744,1,1,1
1950,Joint,Joint_43,10.32758,1.21082,8.88726,-0.74712,0.241,-0.19656,-0.58744,1,1,1
1950,Joint,Joint_44,10.32806,1.23955,8.93058,-0.7371,0.15417,-0.16973,-0.6357,0.99999,1.00004,1.00004
1950,Joint,Joint_45,10.33009,1.2562,8.96419,-0.72503,0.07917,-0.23337,-0.64312,1.00004,0.99993,0.99994
1950,Joint,Joint_46,10.33615,1.26682,8.98668,-0.71625,0.06571,-0.28223,-0.63483,0.99993,0.99997,1.00001
1950,Joint,Joint_47,10.34219,1.27749,9.0067,-0.71625,0.06571,-0.28223,-0.63483,1,1.00006,1
1950,Joint,Joint_48,10.35121,1.23993,8.86828,-0.76516,0.42824,-0.38147,0.29261,1.00002,1.00003,0.99998
1950,Joint,Joint_49,10.37734,1.25346,8.87899,-0.85803,0.30554,-0.32771,0.25106,0.99999,1,0.99996
1950,Joint,Joint_50,10.40063,1.26517,8.89847,-0.78087,0.38632,-0.3779,0.31336,0.99999,0.99996,1
1950,Joint,Joint_51,10.4202,1.27485,8.90771,-0.78087,0.38632,-0.3779,0.31336,1,1,1
1950,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1951,Joint,Joint_0,10.62436,1.27534,8.93314,0.79784,-0.19898,-0.35298,-0.44639,1,1,1
1951,Joint,Joint_1,10.59356,1.3,8.94729,0.79784,-0.19898,-0.35298,-0.44639,1,1,1
1951,Joint,Joint_2,10.57471,1.34313,8.97845,0.82692,0.21836,-0.46514,-0.2284,1.00005,1.00004,0.99999
1951,Joint,Joint_3,10.54297,1.3377,8.99568,0.69824,0.49527,-0.51056,-0.08062,0.99996,0.99995,0.99995
1951,Joint,Joint_4,10.52441,1.32343,8.9954,0.66739,0.55975,-0.48962,-0.0391,1.00005,1.00001,1
1951,Joint,Joint_5,10.50905,1.30836,8.99407,0.66739,0.55975,-0.48962,-0.0391,1,1,1
1951,Joint,Joint_6,10.61177,1.2787,8.97161,0.7331,-0.04228,-0.27909,-0.61877,1.00002,1.00001,0.99996
1951,Joint,Joint_7,10.59608,1.29661,9.00857,0.70891,0.31125,-0.52526,-0.35309,0.99996,1.00004,1.00007
1951,Joint,Joint_8,10.56754,1.29453,9.0161,0.59191,0.53231,-0.55905,-0.23182,1.00002,1.00001,0.99994
1951,Joint,Joint_9,10.54977,1.28727,9.01234,0.48007,0.60065,-0.61568,-0.17232,1.00002,0.99997,0.99997
1951,Joint,Joint_10,10.5322,1.28005,9.00305,0.48007,0.60065,-0.61568,-0.17232,1,1,1
1951,Joint,Joint_11,10.60321,1.2918,8.95745,0.79784,-0.19898,-0.35298,-0.44639,1,1,1
1951,Joint,Joint_12,10.58617,1.33329,8.99378,0.78069,0.29765,-0.49881,-0.23046,0.99996,1.00001,1.00001
1951,Joint,Joint_13,10.54829,1.32358,9.00723,0.64611,0.5329,-0.54151,-0.07295,1.00003,1,1.00004
1951,Joint,Joint_14,10.52766,1.30741,9.00313,0.59657,0.60832,-0.51944,-0.06505,0.99997,1.00001,0.99996
1951,Joint,Joint_15,10.51039,1.29165,8.99743,0.59657,0.60832,-0.51944,-0.06505,1,1,1
1951,Joint,Joint_16,10.60526,1.30432,8.96346,0.79784,-0.19898,-0.35298,-0.44639,1,1,1
1951,Joint,Joint_17,10.61159,1.28525,8.96634,0.79784,-0.19898,-0.35298,-0.44639,1,1,1
1951,Joint,Joint_18,10.59199,1.31648,9.00299,0.75416,0.32074,-0.50674,-0.26754,0.99999,1.00004,1.00004
1951,Joint,Joint_19,10.55683,1.3085,9.01353,0.61917,0.53765,-0.55346,-0.1458,1.00004,0.99993,0.99994
1951,Joint,Joint_20,10.53528,1.29559,9.00865,0.50326,0.6348,-0.58138,-0.07585,0.99993,1.00003,1.00001
1951,Joint,Joint_21,10.51837,1.28276,8.9986,0.50326,0.6348,-0.58138,-0.07585,1,1,1
1951,Joint,Joint_22,10.58261,1.29753,8.94333,0.70036,-0.39181,-0.39525,0.44694,1.00002,0.99997,0.99999
1951,Joint,Joint_23,10.55431,1.30366,8.95525,0.81962,-0.22809,-0.28888,0.43904,0.99999,0.99999,1.00005
1951,Joint,Joint_24,10.53238,1.30757,8.97897,0.74432,-0.27115,-0.34745,0.50175,1.00001,0.99999,1
1951,Joint,Joint_25,10.5133,1.30982,8.99287,0.74432,-0.27115,-0.34745,0.50175,1,1,1
1951,Joint,Joint_26,10.32487,1.20378,8.85061,-0.7467,0.24212,-0.19663,-0.5875,1,1,1
1951,Joint,Joint_27,10.34056,1.23628,8.87159,-0.7467,0.24212,-0.19663,-0.5875,1,1,1
1951,Joint,Joint_28,10.33784,1.27495,8.91288,-0.7775,0.20437,-0.21254,-0.55547,1.00005,1.00004,0.99999
1951,Joint,Joint_29,10.34161,1.29519,8.94305,-0.78298,0.09719,-0.28295,-0.54538,0.99996,0.99995,0.99995
1951,Joint,Joint_30,10.3495,1.30597,8.96227,-0.78208,0.06846,-0.2711,-0.55693,1.00005,1.00001,1
1951,Joint,Joint_31,10.35603,1.31491,8.98078,-0.78208,0.06846,-0.2711,-0.55693,1,1,1
1951,Joint,Joint_32,10.32884,1.20415,8.89103,-0.63323,0.09755,-0.14644,-0.7537,1.00002,1.00001,0.99996
1951,Joint,Joint_33,10.33053,1.21929,8.93227,-0.70151,0.11711,-0.09029,-0.69715,0.99996,1.00004,1.00007
1951,Joint,Joint_34,10.32945,1.22788,8.96056,-0.67903,0.02704,-0.12552,-0.72279,1.00002,1.00001,0.99994
1951,Joint,Joint_35,10.33202,1.23215,8.97948,-0.67294,0.05232,-0.16968,-0.71807,1.00002,0.99997,0.99997
1951,Joint,Joint_36,10.33408,1.23896,8.99939,-0.67294,0.05232,-0.16968,-0.71807,1,1,1
1951,Joint,Joint_37,10.33391,1.22343,8.87854,-0.7467,0.24212,-0.19663,-0.5875,1,1,1
1951,Joint,Joint_38,10.32848,1.2592,8.92416,-0.76748,0.14452,-0.2148,-0.58647,0.99996,1.00001,1.00001
1951,Joint,Joint_39,10.3351,1.27878,8.95996,-0.77073,0.07468,-0.26263,-0.5757,1.00003,1,1.00004
1951,Joint,Joint_40,10.34356,1.28986,8.98254,-0.74497,0.06929,-0.26005,-0.61041,0.99997,1.00001,0.99996
1951,Joint,Joint_41,10.34977,1.29999,9.00348,-0.74497,0.06929,-0.26005,-0.61041,1,1,1
1951,Joint,Joint_42,10.32667,1.23149,8.88738,-0.7467,0.24212,-0.19663,-0.5875,1,1,1
1951,Joint,Joint_43,10.32745,1.21122,8.88669,-0.7467,0.24212,-0.19663,-0.5875,1,1,1
1951,Joint,Joint_44,10.32785,1.24003,8.92995,-0.73672,0.15526,-0.17031,-0.63572,0.99999,1.00004,1.00004
1951,Joint,Joint_45,10.32986,1.25676,8.96352,-0.72472,0.08056,-0.23372,-0.64316,1.00004,0.99993,0.99994
1951,Joint,Joint_46,10.33588,1.26744,8.98599,-0.716,0.06718,-0.28253,-0.63483,0.99993,0.99997,1.00001
1951,Joint,Joint_47,10.34189,1.27817,9.00599,-0.716,0.06718,-0.28253,-0.63483,1,1.00006,1
1951,Joint,Joint_48,10.35107,1.24031,8.86767,-0.76509,0.42894,-0.38062,0.29289,1.00002,1.00003,0.99998
1951,Joint,Joint_49,10.37718,1.25388,8.87839,-0.858,0.3064,-0.32692,0.25115,0.99999,1,0.99996
1951,Joint,Joint_50,10.40044,1.26565,8.89787,-0.78083,0.38706,-0.37703,0.31359,0.99999,0.99996,1
1951,Joint,Joint_51,10.42,1.27536,8.90711,-0.78083,0.38706,-0.37703,0.31359,1,1,1
1951,Object,Pills,10.0399,1.0604,9.2569,0.85059,0,0.52583,0,1,1,1
1952,Joint,Joint_0,10.62433,1.27587,8.93303,0.79679,-0.20005,-0.35371,-0.44722,1,1,1
1952,Joint,Joint_1,10.59358,1.30065,8.94708,0.79679,-0.20005,-0.35371,-0.44722,1,1,1
1952,Joint,Joint_2,10.57481,1.34389,8.97812,0.82625,0.21801,-0.46664,-0.22811,1.00005,1.00004,0.99999
1952,Joint,Joint_3,10.54301,1.33851,8.99527,0.69789,0.49452,-0.51186,-0.08,0.99996,0.99995,0.99995
1952,Joint,Joint_4,10.52444,1.32427,8.99496,0.66714,0.559,-0.49089,-0.03839,1.00005,1.00001,1
1952,Joint,Joint_5,10.50906,1.30921,8.99361,0.66714,0.559,-0.49089,-0.03839,1,1,1
1952,Joint,Joint_6,10.61171,1.27935,8.97148,0.73203,-0.04307,-0.28019,-0.61949,1.00002,1.00001,0.99996
1952,Joint,Joint_7,10.59602,1.29739,9.00838,0.70776,0.31146,-0.52724,-0.35225,0.99996,1.00004,1.00007
1952,Joint,Joint_8,10.56744,1.29533,9.01577,0.59115,0.53198,-0.56065,-0.23067,1.00002,1.00001,0.99994
1952,Joint,Joint_9,10.54967,1.28809,9.01197,0.47892,0.60057,-0.61714,-0.17058,1.00002,0.99997,0.99997
1952,Joint,Joint_10,10.53215,1.28086,9.00259,0.47892,0.60057,-0.61714,-0.17058,1,1,1
1952,Joint,Joint_11,10.60319,1.29245,8.95727,0.79679,-0.20005,-0.35371,-0.44722,1,1,1
1952,Joint,Joint_12,10.58622,1.33406,8.9935,0.78021,0.29671,-0.50013,-0.23047,0.99996,1.00001,1.00001
1952,Joint,Joint_13,10.5483,1.32445,9.00688,0.64617,0.53159,-0.54275,-0.07278,1.00003,1,1.00004
1952,Joint,Joint_14,10.52764,1.30832,9.00278,0.59649,0.60736,-0.52072,-0.06459,0.99997,1.00001,0.99996
1952,Joint,Joint_15,10.51034,1.29258,8.99708,0.59649,0.60736,-0.52072,-0.06459,1,1,1
1952,Joint,Joint_16,10.60528,1.30497,8.96326,0.79679,-0.20005,-0.35371,-0.44722,1,1,1
1952,Joint,Joint_17,10.61155,1.28589,8.9662,0.79679,-0.20005,-0.35371,-0.44722,1,1,1
1952,Joint,Joint_18,10.59198,1.31725,9.00275,0.75363,0.3198,-0.50816,-0.26746,0.99999,1.00004,1.00004
1952,Joint,Joint_19,10.55679,1.30936,9.01323,0.61904,0.5365,-0.5548,-0.14543,1.00004,0.99993,0.99994
1952,Joint,Joint_20,10.53522,1.29649,9.00833,0.50295,0.63397,-0.58267,-0.07493,0.99993,1.00003,1.00001
1952,Joint,Joint_21,10.51831,1.28368,8.99826,0.50295,0.63397,-0.58267,-0.07493,1,1,1
1952,Joint,Joint_22,10.58264,1.29822,8.9431,0.70001,-0.39352,-0.39518,0.44605,1.00002,0.99997,0.99999
1952,Joint,Joint_23,10.55432,1.30443,8.95493,0.81966,-0.22934,-0.2889,0.43829,0.99999,0.99999,1.00005
1952,Joint,Joint_24,10.53236,1.30842,8.97863,0.74436,-0.27242,-0.3473,0.5011,1.00001,0.99999,1
1952,Joint,Joint_25,10.51327,1.31073,8.99249,0.74436,-0.27242,-0.3473,0.5011,1,1,1
1952,Joint,Joint_26,10.32486,1.2042,8.85007,-0.74611,0.24389,-0.19707,-0.58736,1,1,1
1952,Joint,Joint_27,10.3405,1.23679,8.87096,-0.74611,0.24389,-0.19707,-0.58736,1,1,1
1952,Joint,Joint_28,10.33769,1.27561,8.91211,-0.77703,0.20608,-0.21351,-0.55513,1.00005,1.00004,0.99999
1952,Joint,Joint_29,10.34145,1.29597,8.9422,-0.78269,0.0993,-0.28365,-0.54505,0.99996,0.99995,0.99995
1952,Joint,Joint_30,10.34931,1.30684,8.96138,-0.78182,0.07079,-0.27167,-0.55673,1.00005,1.00001,1
1952,Joint,Joint_31,10.3558,1.31587,8.97986,-0.78182,0.07079,-0.27167,-0.55673,1,1,1
1952,Joint,Joint_32,10.32879,1.20472,8.89049,-0.63279,0.0992,-0.14731,-0.75368,1.00002,1.00001,0.99996
1952,Joint,Joint_33,10.33041,1.22001,8.93168,-0.701,0.119,-0.09085,-0.69727,0.99996,1.00004,1.00007
1952,Joint,Joint_34,10.32927,1.22869,8.95995,-0.6787,0.0291,-0.12601,-0.72294,1.00002,1.00001,0.99994
1952,Joint,Joint_35,10.33179,1.23303,8.97885,-0.67261,0.05441,-0.17014,-0.71811,1.00002,0.99997,0.99997
1952,Joint,Joint_36,10.3338,1.23992,8.99875,-0.67261,0.05441,-0.17014,-0.71811,1,1,1
1952,Joint,Joint_37,10.33385,1.22396,8.87795,-0.74611,0.24389,-0.19707,-0.58736,1,1,1
1952,Joint,Joint_38,10.32833,1.25988,8.92343,-0.76713,0.14604,-0.21585,-0.58617,0.99996,1.00001,1.00001
1952,Joint,Joint_39,10.33494,1.27961,8.95916,-0.77048,0.07657,-0.2634,-0.57543,1.00003,1,1.00004
1952,Joint,Joint_40,10.34337,1.29078,8.9817,-0.74471,0.07119,-0.26086,-0.61015,0.99997,1.00001,0.99996
1952,Joint,Joint_41,10.34956,1.301,9.0026,-0.74471,0.07119,-0.26086,-0.61015,1,1,1
1952,Joint,Joint_42,10.32659,1.23204,8.88675,-0.74611,0.24389,-0.19707,-0.58736,1,1,1
1952,Joint,Joint_43,10.3274,1.21177,8.88613,-0.74611,0.24389,-0.19707,-0.58736,1,1,1
1952,Joint,Joint_44,10.32772,1.24074,8.92929,-0.73624,0.15703,-0.17123,-0.63559,0.99999,1.00004,1.00004
1952,Joint,Joint_45,10.32969,1.2576,8.9628,-0.7244,0.08256,-0.23449,-0.643,1.00004,0.99993,0.99994
1952,Joint,Joint_46,10.33567,1.26838,8.98523,-0.71573,0.06919,-0.28328,-0.63458,0.99993,0.99997,1.00001
1952,Joint,Joint_47,10.34163,1.27919,9.0052,-0.71573,0.06919,-0.28328,-0.63458,1,1.00006,1
1952,Joint,Joint_48,10.35101,1.24081,8.86704,-0.76473,0.43013,-0.37945,0.29357,1.00002,1.00003,0.99998
